Plot Title: 10655124,,
#,"Date Time, GMT-03:00","Temp, °C (LGR S/N: 10655124, SEN S/N: 10655124)"
4833,7/29/2024 8:27,27.37
4834,7/29/2024 8:32,27.173
4835,7/29/2024 8:37,27.075
4836,7/29/2024 8:42,27.075
4837,7/29/2024 8:47,27.075
4838,7/29/2024 8:52,27.173
4839,7/29/2024 8:57,27.272
4840,7/29/2024 9:02,27.468
4841,7/29/2024 9:07,27.665
4842,7/29/2024 9:12,27.961
4843,7/29/2024 9:17,28.159
4844,7/29/2024 9:22,28.357
4845,7/29/2024 9:27,28.456
4846,7/29/2024 9:32,28.456
4847,7/29/2024 9:37,28.456
4848,7/29/2024 9:42,28.555
4849,7/29/2024 9:47,28.456
4850,7/29/2024 9:52,28.456
4851,7/29/2024 9:57,28.357
4852,7/29/2024 10:02,28.159
4853,7/29/2024 10:07,27.961
4854,7/29/2024 10:12,27.862
4855,7/29/2024 10:17,27.665
4856,7/29/2024 10:22,27.567
4857,7/29/2024 10:27,27.37
4858,7/29/2024 10:32,27.173
4859,7/29/2024 10:37,27.075
4860,7/29/2024 10:42,26.977
4861,7/29/2024 10:47,27.075
4862,7/29/2024 10:52,27.075
4863,7/29/2024 10:57,27.272
4864,7/29/2024 11:02,27.468
4865,7/29/2024 11:07,27.567
4866,7/29/2024 11:12,27.764
4867,7/29/2024 11:17,27.862
4868,7/29/2024 11:22,27.862
4869,7/29/2024 11:27,27.862
4870,7/29/2024 11:32,27.862
4871,7/29/2024 11:37,27.764
4872,7/29/2024 11:42,27.665
4873,7/29/2024 11:47,27.567
4874,7/29/2024 11:52,27.468
4875,7/29/2024 11:57,27.272
4876,7/29/2024 12:02,27.173
4877,7/29/2024 12:07,27.075
4878,7/29/2024 12:12,26.977
4879,7/29/2024 12:17,27.075
4880,7/29/2024 12:22,27.272
4881,7/29/2024 12:27,27.37
4882,7/29/2024 12:32,27.665
4883,7/29/2024 12:37,27.961
4884,7/29/2024 12:42,28.159
4885,7/29/2024 12:47,28.258
4886,7/29/2024 12:52,28.357
4887,7/29/2024 12:57,28.357
4888,7/29/2024 13:02,28.357
4889,7/29/2024 13:07,28.357
4890,7/29/2024 13:12,28.357
4891,7/29/2024 13:17,28.258
4892,7/29/2024 13:22,28.159
4893,7/29/2024 13:27,28.06
4894,7/29/2024 13:32,27.862
4895,7/29/2024 13:37,27.665
4896,7/29/2024 13:42,27.567
4897,7/29/2024 13:47,27.37
4898,7/29/2024 13:52,27.173
4899,7/29/2024 13:57,26.977
4900,7/29/2024 14:02,26.781
4901,7/29/2024 14:07,26.585
4902,7/29/2024 14:12,26.39
4903,7/29/2024 14:17,26.292
4904,7/29/2024 14:22,26.195
4905,7/29/2024 14:27,26.195
4906,7/29/2024 14:32,26.39
4907,7/29/2024 14:37,26.683
4908,7/29/2024 14:42,27.075
4909,7/29/2024 14:47,27.37
4910,7/29/2024 14:52,27.665
4911,7/29/2024 14:57,27.862
4912,7/29/2024 15:02,27.961
4913,7/29/2024 15:07,28.06
4914,7/29/2024 15:12,28.159
4915,7/29/2024 15:17,28.159
4916,7/29/2024 15:22,28.159
4917,7/29/2024 15:27,28.159
4918,7/29/2024 15:32,28.06
4919,7/29/2024 15:37,27.961
4920,7/29/2024 15:42,27.961
4921,7/29/2024 15:47,27.862
4922,7/29/2024 15:52,27.764
4923,7/29/2024 15:57,27.567
4924,7/29/2024 16:02,27.468
4925,7/29/2024 16:07,27.37
4926,7/29/2024 16:12,27.272
4927,7/29/2024 16:17,27.173
4928,7/29/2024 16:22,27.173
4929,7/29/2024 16:27,27.075
4930,7/29/2024 16:32,27.075
4931,7/29/2024 16:37,26.977
4932,7/29/2024 16:42,27.075
4933,7/29/2024 16:47,27.173
4934,7/29/2024 16:52,27.272
4935,7/29/2024 16:57,27.468
4936,7/29/2024 17:02,27.665
4937,7/29/2024 17:07,27.862
4938,7/29/2024 17:12,27.961
4939,7/29/2024 17:17,28.06
4940,7/29/2024 17:22,28.159
4941,7/29/2024 17:27,28.159
4942,7/29/2024 17:32,28.06
4943,7/29/2024 17:37,28.06
4944,7/29/2024 17:42,27.961
4945,7/29/2024 17:47,27.862
4946,7/29/2024 17:52,27.764
4947,7/29/2024 17:57,27.567
4948,7/29/2024 18:02,27.468
4949,7/29/2024 18:07,27.37
4950,7/29/2024 18:12,27.173
4951,7/29/2024 18:17,27.173
4952,7/29/2024 18:22,27.075
4953,7/29/2024 18:27,27.075
4954,7/29/2024 18:32,27.075
4955,7/29/2024 18:37,27.173
4956,7/29/2024 18:42,27.37
4957,7/29/2024 18:47,27.567
4958,7/29/2024 18:52,27.764
4959,7/29/2024 18:57,27.862
4960,7/29/2024 19:02,28.06
4961,7/29/2024 19:07,28.159
4962,7/29/2024 19:12,28.159
4963,7/29/2024 19:17,28.159
4964,7/29/2024 19:22,28.159
4965,7/29/2024 19:27,28.06
4966,7/29/2024 19:32,27.961
4967,7/29/2024 19:37,27.862
4968,7/29/2024 19:42,27.665
4969,7/29/2024 19:47,27.567
4970,7/29/2024 19:52,27.37
4971,7/29/2024 19:57,27.272
4972,7/29/2024 20:02,27.173
4973,7/29/2024 20:07,27.075
4974,7/29/2024 20:12,26.977
4975,7/29/2024 20:17,26.977
4976,7/29/2024 20:22,27.075
4977,7/29/2024 20:27,27.173
4978,7/29/2024 20:32,27.272
4979,7/29/2024 20:37,27.468
4980,7/29/2024 20:42,27.665
4981,7/29/2024 20:47,27.862
4982,7/29/2024 20:52,27.961
4983,7/29/2024 20:57,28.06
4984,7/29/2024 21:02,28.159
4985,7/29/2024 21:07,28.159
4986,7/29/2024 21:12,28.06
4987,7/29/2024 21:17,27.961
4988,7/29/2024 21:22,27.862
4989,7/29/2024 21:27,27.764
4990,7/29/2024 21:32,27.665
4991,7/29/2024 21:37,27.468
4992,7/29/2024 21:42,27.37
4993,7/29/2024 21:47,27.173
4994,7/29/2024 21:52,27.075
4995,7/29/2024 21:57,26.977
4996,7/29/2024 22:02,26.977
4997,7/29/2024 22:07,26.977
4998,7/29/2024 22:12,26.977
4999,7/29/2024 22:17,27.075
5000,7/29/2024 22:22,27.173
5001,7/29/2024 22:27,27.37
5002,7/29/2024 22:32,27.567
5003,7/29/2024 22:37,27.764
5004,7/29/2024 22:42,27.961
5005,7/29/2024 22:47,28.06
5006,7/29/2024 22:52,28.06
5007,7/29/2024 22:57,28.06
5008,7/29/2024 23:02,28.06
5009,7/29/2024 23:07,27.961
5010,7/29/2024 23:12,27.862
5011,7/29/2024 23:17,27.764
5012,7/29/2024 23:22,27.665
5013,7/29/2024 23:27,27.468
5014,7/29/2024 23:32,27.37
5015,7/29/2024 23:37,27.173
5016,7/29/2024 23:42,27.075
5017,7/29/2024 23:47,26.977
5018,7/29/2024 23:52,26.879
5019,7/29/2024 23:57,26.879
5020,7/30/2024 0:02,26.879
5021,7/30/2024 0:07,26.977
5022,7/30/2024 0:12,27.173
5023,7/30/2024 0:17,27.37
5024,7/30/2024 0:22,27.567
5025,7/30/2024 0:27,27.665
5026,7/30/2024 0:32,27.862
5027,7/30/2024 0:37,27.961
5028,7/30/2024 0:42,28.06
5029,7/30/2024 0:47,28.06
5030,7/30/2024 0:52,28.06
5031,7/30/2024 0:57,27.961
5032,7/30/2024 1:02,27.862
5033,7/30/2024 1:07,27.764
5034,7/30/2024 1:12,27.665
5035,7/30/2024 1:17,27.468
5036,7/30/2024 1:22,27.37
5037,7/30/2024 1:27,27.173
5038,7/30/2024 1:32,27.075
5039,7/30/2024 1:37,26.977
5040,7/30/2024 1:42,26.879
5041,7/30/2024 1:47,26.879
5042,7/30/2024 1:52,26.879
5043,7/30/2024 1:57,26.977
5044,7/30/2024 2:02,27.075
5045,7/30/2024 2:07,27.272
5046,7/30/2024 2:12,27.468
5047,7/30/2024 2:17,27.665
5048,7/30/2024 2:22,27.862
5049,7/30/2024 2:27,27.961
5050,7/30/2024 2:32,28.06
5051,7/30/2024 2:37,28.06
5052,7/30/2024 2:42,28.06
5053,7/30/2024 2:47,27.961
5054,7/30/2024 2:52,27.862
5055,7/30/2024 2:57,27.764
5056,7/30/2024 3:02,27.665
5057,7/30/2024 3:07,27.468
5058,7/30/2024 3:12,27.272
5059,7/30/2024 3:17,27.075
5060,7/30/2024 3:22,26.977
5061,7/30/2024 3:27,26.879
5062,7/30/2024 3:32,26.781
5063,7/30/2024 3:37,26.781
5064,7/30/2024 3:42,26.879
5065,7/30/2024 3:47,26.977
5066,7/30/2024 3:52,27.075
5067,7/30/2024 3:57,27.272
5068,7/30/2024 4:02,27.468
5069,7/30/2024 4:07,27.665
5070,7/30/2024 4:12,27.764
5071,7/30/2024 4:17,27.862
5072,7/30/2024 4:22,27.961
5073,7/30/2024 4:27,27.961
5074,7/30/2024 4:32,27.862
5075,7/30/2024 4:37,27.862
5076,7/30/2024 4:42,27.764
5077,7/30/2024 4:47,27.567
5078,7/30/2024 4:52,27.468
5079,7/30/2024 4:57,27.37
5080,7/30/2024 5:02,27.173
5081,7/30/2024 5:07,27.075
5082,7/30/2024 5:12,26.879
5083,7/30/2024 5:17,26.781
5084,7/30/2024 5:22,26.781
5085,7/30/2024 5:27,26.781
5086,7/30/2024 5:32,26.879
5087,7/30/2024 5:37,26.977
5088,7/30/2024 5:42,27.173
5089,7/30/2024 5:47,27.37
5090,7/30/2024 5:52,27.468
5091,7/30/2024 5:57,27.665
5092,7/30/2024 6:02,27.764
5093,7/30/2024 6:07,27.862
5094,7/30/2024 6:12,27.862
5095,7/30/2024 6:17,27.764
5096,7/30/2024 6:22,27.764
5097,7/30/2024 6:27,27.665
5098,7/30/2024 6:32,27.567
5099,7/30/2024 6:37,27.468
5100,7/30/2024 6:42,27.272
5101,7/30/2024 6:47,27.173
5102,7/30/2024 6:52,26.977
5103,7/30/2024 6:57,26.879
5104,7/30/2024 7:02,26.781
5105,7/30/2024 7:07,26.683
5106,7/30/2024 7:12,26.683
5107,7/30/2024 7:17,26.781
5108,7/30/2024 7:22,26.781
5109,7/30/2024 7:27,26.977
5110,7/30/2024 7:32,27.173
5111,7/30/2024 7:37,27.37
5112,7/30/2024 7:42,27.567
5113,7/30/2024 7:47,27.764
5114,7/30/2024 7:52,27.862
5115,7/30/2024 7:57,27.961
5116,7/30/2024 8:02,27.961
5117,7/30/2024 8:07,27.961
5118,7/30/2024 8:12,27.961
5119,7/30/2024 8:17,27.862
5120,7/30/2024 8:22,27.764
5121,7/30/2024 8:27,27.665
5122,7/30/2024 8:32,27.468
5123,7/30/2024 8:37,27.37
5124,7/30/2024 8:42,27.173
5125,7/30/2024 8:47,27.075
5126,7/30/2024 8:52,26.977
5127,7/30/2024 8:57,26.879
5128,7/30/2024 9:02,26.781
5129,7/30/2024 9:07,26.781
5130,7/30/2024 9:12,26.879
5131,7/30/2024 9:17,26.977
5132,7/30/2024 9:22,27.075
5133,7/30/2024 9:27,27.272
5134,7/30/2024 9:32,27.468
5135,7/30/2024 9:37,27.665
5136,7/30/2024 9:42,27.862
5137,7/30/2024 9:47,27.961
5138,7/30/2024 9:52,28.06
5139,7/30/2024 9:57,28.06
5140,7/30/2024 10:02,27.961
5141,7/30/2024 10:07,27.961
5142,7/30/2024 10:12,27.862
5143,7/30/2024 10:17,27.764
5144,7/30/2024 10:22,27.567
5145,7/30/2024 10:27,27.468
5146,7/30/2024 10:32,27.272
5147,7/30/2024 10:37,27.173
5148,7/30/2024 10:42,27.075
5149,7/30/2024 10:47,26.879
5150,7/30/2024 10:52,26.683
5151,7/30/2024 10:57,26.683
5152,7/30/2024 11:02,26.683
5153,7/30/2024 11:07,26.585
5154,7/30/2024 11:12,26.585
5155,7/30/2024 11:17,26.585
5156,7/30/2024 11:22,26.683
5157,7/30/2024 11:27,26.781
5158,7/30/2024 11:32,26.781
5159,7/30/2024 11:37,26.879
5160,7/30/2024 11:42,26.977
5161,7/30/2024 11:47,27.075
5162,7/30/2024 11:52,27.173
5163,7/30/2024 11:57,27.272
5164,7/30/2024 12:02,27.37
5165,7/30/2024 12:07,27.37
5166,7/30/2024 12:12,27.37
5167,7/30/2024 12:17,27.37
5168,7/30/2024 12:22,27.37
5169,7/30/2024 12:27,27.37
5170,7/30/2024 12:32,27.272
5171,7/30/2024 12:37,27.173
5172,7/30/2024 12:42,27.075
5173,7/30/2024 12:47,26.977
5174,7/30/2024 12:52,26.879
5175,7/30/2024 12:57,26.781
5176,7/30/2024 13:02,26.781
5177,7/30/2024 13:07,26.683
5178,7/30/2024 13:12,26.488
5179,7/30/2024 13:17,26.488
5180,7/30/2024 13:22,26.488
5181,7/30/2024 13:27,26.488
5182,7/30/2024 13:32,26.488
5183,7/30/2024 13:37,26.585
5184,7/30/2024 13:42,26.683
5185,7/30/2024 13:47,26.683
5186,7/30/2024 13:52,26.781
5187,7/30/2024 13:57,26.879
5188,7/30/2024 14:02,26.781
5189,7/30/2024 14:07,26.781
5190,7/30/2024 14:12,26.781
5191,7/30/2024 14:17,26.683
5192,7/30/2024 14:22,26.683
5193,7/30/2024 14:27,26.585
5194,7/30/2024 14:32,26.488
5195,7/30/2024 14:37,26.39
5196,7/30/2024 14:42,26.39
5197,7/30/2024 14:47,26.39
5198,7/30/2024 14:52,26.39
5199,7/30/2024 14:57,26.488
5200,7/30/2024 15:02,26.683
5201,7/30/2024 15:07,26.977
5202,7/30/2024 15:12,27.173
5203,7/30/2024 15:17,27.468
5204,7/30/2024 15:22,27.764
5205,7/30/2024 15:27,27.961
5206,7/30/2024 15:32,28.159
5207,7/30/2024 15:37,28.258
5208,7/30/2024 15:42,28.258
5209,7/30/2024 15:47,28.357
5210,7/30/2024 15:52,28.357
5211,7/30/2024 15:57,28.258
5212,7/30/2024 16:02,28.159
5213,7/30/2024 16:07,27.961
5214,7/30/2024 16:12,27.862
5215,7/30/2024 16:17,27.665
5216,7/30/2024 16:22,27.567
5217,7/30/2024 16:27,27.37
5218,7/30/2024 16:32,27.173
5219,7/30/2024 16:37,26.879
5220,7/30/2024 16:42,26.683
5221,7/30/2024 16:47,26.585
5222,7/30/2024 16:52,26.39
5223,7/30/2024 16:57,26.292
5224,7/30/2024 17:02,26.195
5225,7/30/2024 17:07,26.195
5226,7/30/2024 17:12,26.292
5227,7/30/2024 17:17,26.488
5228,7/30/2024 17:22,26.683
5229,7/30/2024 17:27,26.977
5230,7/30/2024 17:32,27.173
5231,7/30/2024 17:37,27.468
5232,7/30/2024 17:42,27.665
5233,7/30/2024 17:47,27.764
5234,7/30/2024 17:52,27.862
5235,7/30/2024 17:57,27.862
5236,7/30/2024 18:02,27.862
5237,7/30/2024 18:07,27.862
5238,7/30/2024 18:12,27.764
5239,7/30/2024 18:17,27.665
5240,7/30/2024 18:22,27.567
5241,7/30/2024 18:27,27.37
5242,7/30/2024 18:32,27.173
5243,7/30/2024 18:37,26.977
5244,7/30/2024 18:42,26.781
5245,7/30/2024 18:47,26.585
5246,7/30/2024 18:52,26.488
5247,7/30/2024 18:57,26.292
5248,7/30/2024 19:02,26.292
5249,7/30/2024 19:07,26.292
5250,7/30/2024 19:12,26.39
5251,7/30/2024 19:17,26.488
5252,7/30/2024 19:22,26.683
5253,7/30/2024 19:27,26.879
5254,7/30/2024 19:32,27.173
5255,7/30/2024 19:37,27.37
5256,7/30/2024 19:42,27.567
5257,7/30/2024 19:47,27.764
5258,7/30/2024 19:52,27.862
5259,7/30/2024 19:57,27.862
5260,7/30/2024 20:02,27.862
5261,7/30/2024 20:07,27.764
5262,7/30/2024 20:12,27.665
5263,7/30/2024 20:17,27.567
5264,7/30/2024 20:22,27.37
5265,7/30/2024 20:27,27.272
5266,7/30/2024 20:32,27.075
5267,7/30/2024 20:37,26.879
5268,7/30/2024 20:42,26.683
5269,7/30/2024 20:47,26.488
5270,7/30/2024 20:52,26.39
5271,7/30/2024 20:57,26.292
5272,7/30/2024 21:02,26.292
5273,7/30/2024 21:07,26.292
5274,7/30/2024 21:12,26.39
5275,7/30/2024 21:17,26.585
5276,7/30/2024 21:22,26.781
5277,7/30/2024 21:27,27.075
5278,7/30/2024 21:32,27.272
5279,7/30/2024 21:37,27.567
5280,7/30/2024 21:42,27.665
5281,7/30/2024 21:47,27.764
5282,7/30/2024 21:52,27.862
5283,7/30/2024 21:57,27.862
5284,7/30/2024 22:02,27.862
5285,7/30/2024 22:07,27.764
5286,7/30/2024 22:12,27.567
5287,7/30/2024 22:17,27.468
5288,7/30/2024 22:22,27.272
5289,7/30/2024 22:27,27.075
5290,7/30/2024 22:32,26.879
5291,7/30/2024 22:37,26.683
5292,7/30/2024 22:42,26.488
5293,7/30/2024 22:47,26.39
5294,7/30/2024 22:52,26.292
5295,7/30/2024 22:57,26.195
5296,7/30/2024 23:02,26.292
5297,7/30/2024 23:07,26.39
5298,7/30/2024 23:12,26.585
5299,7/30/2024 23:17,26.781
5300,7/30/2024 23:22,26.977
5301,7/30/2024 23:27,27.272
5302,7/30/2024 23:32,27.567
5303,7/30/2024 23:37,27.862
5304,7/30/2024 23:42,28.159
5305,7/30/2024 23:47,28.357
5306,7/30/2024 23:52,28.456
5307,7/30/2024 23:57,28.555
5308,7/31/2024 0:02,28.555
5309,7/31/2024 0:07,28.555
5310,7/31/2024 0:12,28.456
5311,7/31/2024 0:17,28.357
5312,7/31/2024 0:22,28.258
5313,7/31/2024 0:27,28.06
5314,7/31/2024 0:32,27.862
5315,7/31/2024 0:37,27.665
5316,7/31/2024 0:42,27.468
5317,7/31/2024 0:47,27.272
5318,7/31/2024 0:52,27.075
5319,7/31/2024 0:57,26.879
5320,7/31/2024 1:02,26.781
5321,7/31/2024 1:07,26.683
5322,7/31/2024 1:12,26.781
5323,7/31/2024 1:17,26.781
5324,7/31/2024 1:22,26.977
5325,7/31/2024 1:27,27.173
5326,7/31/2024 1:32,27.37
5327,7/31/2024 1:37,27.665
5328,7/31/2024 1:42,27.862
5329,7/31/2024 1:47,28.06
5330,7/31/2024 1:52,28.258
5331,7/31/2024 1:57,28.357
5332,7/31/2024 2:02,28.357
5333,7/31/2024 2:07,28.357
5334,7/31/2024 2:12,28.357
5335,7/31/2024 2:17,28.258
5336,7/31/2024 2:22,28.06
5337,7/31/2024 2:27,27.961
5338,7/31/2024 2:32,27.764
5339,7/31/2024 2:37,27.567
5340,7/31/2024 2:42,27.37
5341,7/31/2024 2:47,27.173
5342,7/31/2024 2:52,26.977
5343,7/31/2024 2:57,26.879
5344,7/31/2024 3:02,26.781
5345,7/31/2024 3:07,26.781
5346,7/31/2024 3:12,26.879
5347,7/31/2024 3:17,26.977
5348,7/31/2024 3:22,27.173
5349,7/31/2024 3:27,27.37
5350,7/31/2024 3:32,27.567
5351,7/31/2024 3:37,27.862
5352,7/31/2024 3:42,28.06
5353,7/31/2024 3:47,28.258
5354,7/31/2024 3:52,28.357
5355,7/31/2024 3:57,28.357
5356,7/31/2024 4:02,28.357
5357,7/31/2024 4:07,28.357
5358,7/31/2024 4:12,28.258
5359,7/31/2024 4:17,28.159
5360,7/31/2024 4:22,27.961
5361,7/31/2024 4:27,27.862
5362,7/31/2024 4:32,27.567
5363,7/31/2024 4:37,27.37
5364,7/31/2024 4:42,27.173
5365,7/31/2024 4:47,27.075
5366,7/31/2024 4:52,26.879
5367,7/31/2024 4:57,26.781
5368,7/31/2024 5:02,26.781
5369,7/31/2024 5:07,26.781
5370,7/31/2024 5:12,26.879
5371,7/31/2024 5:17,27.075
5372,7/31/2024 5:22,27.272
5373,7/31/2024 5:27,27.567
5374,7/31/2024 5:32,27.764
5375,7/31/2024 5:37,27.961
5376,7/31/2024 5:42,28.159
5377,7/31/2024 5:47,28.258
5378,7/31/2024 5:52,28.357
5379,7/31/2024 5:57,28.357
5380,7/31/2024 6:02,28.357
5381,7/31/2024 6:07,28.258
5382,7/31/2024 6:12,28.159
5383,7/31/2024 6:17,28.06
5384,7/31/2024 6:22,27.862
5385,7/31/2024 6:27,27.665
5386,7/31/2024 6:32,27.468
5387,7/31/2024 6:37,27.272
5388,7/31/2024 6:42,27.075
5389,7/31/2024 6:47,26.879
5390,7/31/2024 6:52,26.781
5391,7/31/2024 6:57,26.781
5392,7/31/2024 7:02,26.781
5393,7/31/2024 7:07,26.879
5394,7/31/2024 7:12,26.977
5395,7/31/2024 7:17,27.173
5396,7/31/2024 7:22,27.37
5397,7/31/2024 7:27,27.665
5398,7/31/2024 7:32,27.862
5399,7/31/2024 7:37,28.159
5400,7/31/2024 7:42,28.258
5401,7/31/2024 7:47,28.357
5402,7/31/2024 7:52,28.357
5403,7/31/2024 7:57,28.357
5404,7/31/2024 8:02,28.357
5405,7/31/2024 8:07,28.258
5406,7/31/2024 8:12,28.159
5407,7/31/2024 8:17,28.06
5408,7/31/2024 8:22,27.862
5409,7/31/2024 8:27,27.764
5410,7/31/2024 8:32,27.468
5411,7/31/2024 8:37,27.272
5412,7/31/2024 8:42,27.173
5413,7/31/2024 8:47,26.977
5414,7/31/2024 8:52,26.879
5415,7/31/2024 8:57,26.781
5416,7/31/2024 9:02,26.781
5417,7/31/2024 9:07,26.977
5418,7/31/2024 9:12,27.272
5419,7/31/2024 9:17,27.468
5420,7/31/2024 9:22,27.764
5421,7/31/2024 9:27,28.06
5422,7/31/2024 9:32,28.456
5423,7/31/2024 9:37,28.655
5424,7/31/2024 9:42,28.754
5425,7/31/2024 9:47,28.853
5426,7/31/2024 9:52,28.953
5427,7/31/2024 9:57,28.953
5428,7/31/2024 10:02,28.953
5429,7/31/2024 10:07,28.853
5430,7/31/2024 10:12,28.754
5431,7/31/2024 10:17,28.655
5432,7/31/2024 10:22,28.555
5433,7/31/2024 10:27,28.357
5434,7/31/2024 10:32,28.159
5435,7/31/2024 10:37,28.06
5436,7/31/2024 10:42,27.961
5437,7/31/2024 10:47,27.764
5438,7/31/2024 10:52,27.567
5439,7/31/2024 10:57,27.37
5440,7/31/2024 11:02,27.173
5441,7/31/2024 11:07,26.879
5442,7/31/2024 11:12,26.781
5443,7/31/2024 11:17,26.585
5444,7/31/2024 11:22,26.488
5445,7/31/2024 11:27,26.39
5446,7/31/2024 11:32,26.292
5447,7/31/2024 11:37,26.292
5448,7/31/2024 11:42,26.39
5449,7/31/2024 11:47,26.585
5450,7/31/2024 11:52,26.781
5451,7/31/2024 11:57,27.075
5452,7/31/2024 12:02,27.272
5453,7/31/2024 12:07,27.567
5454,7/31/2024 12:12,27.764
5455,7/31/2024 12:17,27.862
5456,7/31/2024 12:22,27.961
5457,7/31/2024 12:27,28.06
5458,7/31/2024 12:32,28.06
5459,7/31/2024 12:37,28.06
5460,7/31/2024 12:42,28.06
5461,7/31/2024 12:47,27.961
5462,7/31/2024 12:52,27.862
5463,7/31/2024 12:57,27.764
5464,7/31/2024 13:02,27.665
5465,7/31/2024 13:07,27.567
5466,7/31/2024 13:12,27.37
5467,7/31/2024 13:17,27.173
5468,7/31/2024 13:22,26.977
5469,7/31/2024 13:27,26.879
5470,7/31/2024 13:32,26.683
5471,7/31/2024 13:37,26.585
5472,7/31/2024 13:42,26.39
5473,7/31/2024 13:47,26.292
5474,7/31/2024 13:52,26.292
5475,7/31/2024 13:57,26.39
5476,7/31/2024 14:02,26.488
5477,7/31/2024 14:07,26.683
5478,7/31/2024 14:12,26.879
5479,7/31/2024 14:17,27.173
5480,7/31/2024 14:22,27.468
5481,7/31/2024 14:27,27.665
5482,7/31/2024 14:32,27.764
5483,7/31/2024 14:37,27.961
5484,7/31/2024 14:42,27.961
5485,7/31/2024 14:47,27.961
5486,7/31/2024 14:52,27.961
5487,7/31/2024 14:57,27.961
5488,7/31/2024 15:02,27.961
5489,7/31/2024 15:07,27.862
5490,7/31/2024 15:12,27.764
5491,7/31/2024 15:17,27.665
5492,7/31/2024 15:22,27.567
5493,7/31/2024 15:27,27.468
5494,7/31/2024 15:32,27.272
5495,7/31/2024 15:37,27.173
5496,7/31/2024 15:42,26.977
5497,7/31/2024 15:47,26.781
5498,7/31/2024 15:52,26.683
5499,7/31/2024 15:57,26.781
5500,7/31/2024 16:02,26.781
5501,7/31/2024 16:07,26.977
5502,7/31/2024 16:12,27.075
5503,7/31/2024 16:17,27.37
5504,7/31/2024 16:22,27.567
5505,7/31/2024 16:27,27.862
5506,7/31/2024 16:32,28.159
5507,7/31/2024 16:37,28.456
5508,7/31/2024 16:42,28.555
5509,7/31/2024 16:47,28.655
5510,7/31/2024 16:52,28.754
5511,7/31/2024 16:57,28.754
5512,7/31/2024 17:02,28.754
5513,7/31/2024 17:07,28.655
5514,7/31/2024 17:12,28.555
5515,7/31/2024 17:17,28.456
5516,7/31/2024 17:22,28.258
5517,7/31/2024 17:27,28.159
5518,7/31/2024 17:32,27.961
5519,7/31/2024 17:37,27.764
5520,7/31/2024 17:42,27.567
5521,7/31/2024 17:47,27.37
5522,7/31/2024 17:52,27.173
5523,7/31/2024 17:57,27.075
5524,7/31/2024 18:02,26.977
5525,7/31/2024 18:07,26.977
5526,7/31/2024 18:12,27.075
5527,7/31/2024 18:17,27.272
5528,7/31/2024 18:22,27.468
5529,7/31/2024 18:27,27.665
5530,7/31/2024 18:32,27.961
5531,7/31/2024 18:37,28.159
5532,7/31/2024 18:42,28.357
5533,7/31/2024 18:47,28.555
5534,7/31/2024 18:52,28.655
5535,7/31/2024 18:57,28.655
5536,7/31/2024 19:02,28.655
5537,7/31/2024 19:07,28.555
5538,7/31/2024 19:12,28.456
5539,7/31/2024 19:17,28.357
5540,7/31/2024 19:22,28.159
5541,7/31/2024 19:27,28.06
5542,7/31/2024 19:32,27.862
5543,7/31/2024 19:37,27.665
5544,7/31/2024 19:42,27.468
5545,7/31/2024 19:47,27.272
5546,7/31/2024 19:52,27.075
5547,7/31/2024 19:57,26.977
5548,7/31/2024 20:02,26.977
5549,7/31/2024 20:07,27.075
5550,7/31/2024 20:12,27.173
5551,7/31/2024 20:17,27.272
5552,7/31/2024 20:22,27.468
5553,7/31/2024 20:27,27.764
5554,7/31/2024 20:32,28.06
5555,7/31/2024 20:37,28.258
5556,7/31/2024 20:42,28.456
5557,7/31/2024 20:47,28.655
5558,7/31/2024 20:52,28.655
5559,7/31/2024 20:57,28.754
5560,7/31/2024 21:02,28.655
5561,7/31/2024 21:07,28.655
5562,7/31/2024 21:12,28.555
5563,7/31/2024 21:17,28.456
5564,7/31/2024 21:22,28.258
5565,7/31/2024 21:27,28.06
5566,7/31/2024 21:32,27.961
5567,7/31/2024 21:37,27.764
5568,7/31/2024 21:42,27.665
5569,7/31/2024 21:47,27.468
5570,7/31/2024 21:52,27.468
5571,7/31/2024 21:57,27.468
5572,7/31/2024 22:02,27.567
5573,7/31/2024 22:07,27.665
5574,7/31/2024 22:12,27.862
5575,7/31/2024 22:17,28.06
5576,7/31/2024 22:22,28.258
5577,7/31/2024 22:27,28.456
5578,7/31/2024 22:32,28.655
5579,7/31/2024 22:37,28.754
5580,7/31/2024 22:42,28.754
5581,7/31/2024 22:47,28.754
5582,7/31/2024 22:52,28.754
5583,7/31/2024 22:57,28.655
5584,7/31/2024 23:02,28.456
5585,7/31/2024 23:07,28.357
5586,7/31/2024 23:12,28.159
5587,7/31/2024 23:17,28.06
5588,7/31/2024 23:22,27.862
5589,7/31/2024 23:27,27.665
5590,7/31/2024 23:32,27.567
5591,7/31/2024 23:37,27.468
5592,7/31/2024 23:42,27.37
5593,7/31/2024 23:47,27.468
5594,7/31/2024 23:52,27.567
5595,7/31/2024 23:57,27.665
5596,8/1/2024 0:02,27.862
5597,8/1/2024 0:07,28.06
5598,8/1/2024 0:12,28.357
5599,8/1/2024 0:17,28.456
5600,8/1/2024 0:22,28.655
5601,8/1/2024 0:27,28.655
5602,8/1/2024 0:32,28.655
5603,8/1/2024 0:37,28.655
5604,8/1/2024 0:42,28.555
5605,8/1/2024 0:47,28.456
5606,8/1/2024 0:52,28.357
