Plot Title: HOBO6_20231206_basin6,,
#,"Date Time, GMT-03:00","Temp, °C (LGR S/N: 9786154, SEN S/N: 9786154)"
11981,7/31/2024 5:20,27.075
11982,7/31/2024 5:25,26.977
11983,7/31/2024 5:30,26.879
11984,7/31/2024 5:35,26.781
11985,7/31/2024 5:40,26.781
11986,7/31/2024 5:45,26.879
11987,7/31/2024 5:50,26.977
11988,7/31/2024 5:55,27.173
11989,7/31/2024 6:00,27.37
11990,7/31/2024 6:05,27.468
11991,7/31/2024 6:10,27.567
11992,7/31/2024 6:15,27.665
11993,7/31/2024 6:20,27.665
11994,7/31/2024 6:25,27.665
11995,7/31/2024 6:30,27.567
11996,7/31/2024 6:35,27.468
11997,7/31/2024 6:40,27.37
11998,7/31/2024 6:45,27.272
11999,7/31/2024 6:50,27.173
12000,7/31/2024 6:55,26.977
12001,7/31/2024 7:00,26.879
12002,7/31/2024 7:05,26.781
12003,7/31/2024 7:10,26.781
12004,7/31/2024 7:15,26.781
12005,7/31/2024 7:20,26.879
12006,7/31/2024 7:25,27.075
12007,7/31/2024 7:30,27.272
12008,7/31/2024 7:35,27.468
12009,7/31/2024 7:40,27.567
12010,7/31/2024 7:45,27.665
12011,7/31/2024 7:50,27.665
12012,7/31/2024 7:55,27.665
12013,7/31/2024 8:00,27.567
12014,7/31/2024 8:05,27.567
12015,7/31/2024 8:10,27.468
12016,7/31/2024 8:15,27.37
12017,7/31/2024 8:20,27.173
12018,7/31/2024 8:25,27.075
12019,7/31/2024 8:30,26.977
12020,7/31/2024 8:35,26.879
12021,7/31/2024 8:40,26.781
12022,7/31/2024 8:45,26.781
12023,7/31/2024 8:50,26.879
12024,7/31/2024 8:55,26.977
12025,7/31/2024 9:00,27.173
12026,7/31/2024 9:05,27.37
12027,7/31/2024 9:10,27.665
12028,7/31/2024 9:15,27.862
12029,7/31/2024 9:20,27.961
12030,7/31/2024 9:25,27.961
12031,7/31/2024 9:30,28.06
12032,7/31/2024 9:35,28.06
12033,7/31/2024 9:40,28.06
12034,7/31/2024 9:45,28.06
12035,7/31/2024 9:50,28.06
12036,7/31/2024 9:55,28.06
12037,7/31/2024 10:00,27.961
12038,7/31/2024 10:05,27.961
12039,7/31/2024 10:10,27.862
12040,7/31/2024 10:15,27.665
12041,7/31/2024 10:20,27.567
12042,7/31/2024 10:25,27.468
12043,7/31/2024 10:30,27.272
12044,7/31/2024 10:35,27.272
12045,7/31/2024 10:40,27.272
12046,7/31/2024 10:45,27.37
12047,7/31/2024 10:50,27.567
12048,7/31/2024 10:55,27.764
12049,7/31/2024 11:00,27.961
12050,7/31/2024 11:05,28.06
12051,7/31/2024 11:10,28.06
12052,7/31/2024 11:15,28.159
12053,7/31/2024 11:20,28.159
12054,7/31/2024 11:25,28.159
12055,7/31/2024 11:30,28.159
12056,7/31/2024 11:35,28.06
12057,7/31/2024 11:40,28.06
12058,7/31/2024 11:45,27.961
12059,7/31/2024 11:50,27.862
12060,7/31/2024 11:55,27.862
12061,7/31/2024 12:00,27.764
12062,7/31/2024 12:05,27.665
12063,7/31/2024 12:10,27.468
12064,7/31/2024 12:15,27.468
12065,7/31/2024 12:20,27.37
12066,7/31/2024 12:25,27.272
12067,7/31/2024 12:30,27.272
12068,7/31/2024 12:35,27.37
12069,7/31/2024 12:40,27.468
12070,7/31/2024 12:45,27.567
12071,7/31/2024 12:50,27.764
12072,7/31/2024 12:55,27.961
12073,7/31/2024 13:00,28.06
12074,7/31/2024 13:05,28.159
12075,7/31/2024 13:10,28.159
