"","Date.time","Temperature","tank"
"17580","7/22/2024 14:50","31.166","tank7"
"17581","7/22/2024 14:54","26.781","tank4"
"17582","7/22/2024 14:55","27.173","tank5"
"17583","7/22/2024 14:55","30.963","tank7"
"17584","7/22/2024 14:59","26.683","tank4"
"17585","7/22/2024 15:00","27.075","tank5"
"17586","7/22/2024 15:00","30.76","tank7"
"17587","7/22/2024 15:04","26.585","tank4"
"17588","7/22/2024 15:05","27.075","tank5"
"17589","7/22/2024 15:05","30.558","tank7"
"17590","7/22/2024 15:09","26.585","tank4"
"17591","7/22/2024 15:10","26.977","tank5"
"17592","7/22/2024 15:10","30.356","tank7"
"17593","7/22/2024 15:14","26.585","tank4"
"17594","7/22/2024 15:15","26.879","tank5"
"17595","7/22/2024 15:15","30.154","tank7"
"17596","7/22/2024 15:19","26.585","tank4"
"17597","7/22/2024 15:20","26.977","tank5"
"17598","7/22/2024 15:20","29.953","tank7"
"17599","7/22/2024 15:24","26.683","tank4"
"17600","7/22/2024 15:25","27.075","tank5"
"17601","7/22/2024 15:25","29.652","tank7"
"17602","7/22/2024 15:29","26.879","tank4"
"17603","7/22/2024 15:30","27.173","tank5"
"17604","7/22/2024 15:30","29.552","tank7"
"17605","7/22/2024 15:34","27.075","tank4"
"17606","7/22/2024 15:35","27.272","tank5"
"17607","7/22/2024 15:35","29.352","tank7"
"17608","7/22/2024 15:39","27.173","tank4"
"17609","7/22/2024 15:40","27.468","tank5"
"17610","7/22/2024 15:40","29.252","tank7"
"17611","7/22/2024 15:44","27.272","tank4"
"17612","7/22/2024 15:45","27.468","tank5"
"17613","7/22/2024 15:45","29.152","tank7"
"17614","7/22/2024 15:49","27.37","tank4"
"17615","7/22/2024 15:50","27.567","tank5"
"17616","7/22/2024 15:50","29.352","tank7"
"17617","7/22/2024 15:54","27.37","tank4"
"17618","7/22/2024 15:55","27.567","tank5"
"17619","7/22/2024 15:55","29.652","tank7"
"17620","7/22/2024 15:59","27.37","tank4"
"17621","7/22/2024 16:00","27.468","tank5"
"17622","7/22/2024 16:00","29.953","tank7"
"17623","7/22/2024 16:04","27.272","tank4"
"17624","7/22/2024 16:05","27.468","tank5"
"17625","7/22/2024 16:05","30.154","tank7"
"17626","7/22/2024 16:09","27.272","tank4"
"17627","7/22/2024 16:10","27.37","tank5"
"17628","7/22/2024 16:10","30.558","tank7"
"17629","7/22/2024 16:14","27.173","tank4"
"17630","7/22/2024 16:15","27.272","tank5"
"17631","7/22/2024 16:15","30.963","tank7"
"17632","7/22/2024 16:19","27.075","tank4"
"17633","7/22/2024 16:20","27.272","tank5"
"17634","7/22/2024 16:20","31.166","tank7"
"17635","7/22/2024 16:24","26.977","tank4"
"17636","7/22/2024 16:25","27.173","tank5"
"17637","7/22/2024 16:25","31.37","tank7"
"17638","7/22/2024 16:29","26.879","tank4"
"17639","7/22/2024 16:30","26.977","tank5"
"17640","7/22/2024 16:30","31.472","tank7"
"17641","7/22/2024 16:34","26.683","tank4"
"17642","7/22/2024 16:35","26.879","tank5"
"17643","7/22/2024 16:35","31.472","tank7"
"17644","7/22/2024 16:39","26.585","tank4"
"17645","7/22/2024 16:40","26.781","tank5"
"17646","7/22/2024 16:40","31.472","tank7"
"17647","7/22/2024 16:44","26.488","tank4"
"17648","7/22/2024 16:45","26.683","tank5"
"17649","7/22/2024 16:45","31.37","tank7"
"17650","7/22/2024 16:49","26.488","tank4"
"17651","7/22/2024 16:50","26.585","tank5"
"17652","7/22/2024 16:50","31.268","tank7"
"17653","7/22/2024 16:54","26.39","tank4"
"17654","7/22/2024 16:55","26.585","tank5"
"17655","7/22/2024 16:55","31.166","tank7"
"17656","7/22/2024 16:59","26.488","tank4"
"17657","7/22/2024 17:00","26.683","tank5"
"17658","7/22/2024 17:00","31.064","tank7"
"17659","7/22/2024 17:04","26.585","tank4"
"17660","7/22/2024 17:05","26.781","tank5"
"17661","7/22/2024 17:05","30.862","tank7"
"17662","7/22/2024 17:09","26.683","tank4"
"17663","7/22/2024 17:10","26.879","tank5"
"17664","7/22/2024 17:10","30.457","tank7"
"17665","7/22/2024 17:14","26.879","tank4"
"17666","7/22/2024 17:15","27.075","tank5"
"17667","7/22/2024 17:15","30.255","tank7"
"17668","7/22/2024 17:19","26.977","tank4"
"17669","7/22/2024 17:20","27.173","tank5"
"17670","7/22/2024 17:20","30.054","tank7"
"17671","7/22/2024 17:24","27.075","tank4"
"17672","7/22/2024 17:25","27.272","tank5"
"17673","7/22/2024 17:25","29.953","tank7"
"17674","7/22/2024 17:29","27.173","tank4"
"17675","7/22/2024 17:30","27.37","tank5"
"17676","7/22/2024 17:30","29.853","tank7"
"17677","7/22/2024 17:34","27.173","tank4"
"17678","7/22/2024 17:35","27.37","tank5"
"17679","7/22/2024 17:35","29.853","tank7"
"17680","7/22/2024 17:39","27.173","tank4"
"17681","7/22/2024 17:40","27.37","tank5"
"17682","7/22/2024 17:40","29.953","tank7"
"17683","7/22/2024 17:44","27.075","tank4"
"17684","7/22/2024 17:45","27.272","tank5"
"17685","7/22/2024 17:45","30.054","tank7"
"17686","7/22/2024 17:49","27.075","tank4"
"17687","7/22/2024 17:50","27.272","tank5"
"17688","7/22/2024 17:50","30.154","tank7"
"17689","7/22/2024 17:54","26.977","tank4"
"17690","7/22/2024 17:55","27.173","tank5"
"17691","7/22/2024 17:55","30.356","tank7"
"17692","7/22/2024 17:59","26.879","tank4"
"17693","7/22/2024 18:00","26.977","tank5"
"17694","7/22/2024 18:00","30.558","tank7"
"17695","7/22/2024 18:04","26.683","tank4"
"17696","7/22/2024 18:05","26.879","tank5"
"17697","7/22/2024 18:05","30.862","tank7"
"17698","7/22/2024 18:09","26.585","tank4"
"17699","7/22/2024 18:10","26.781","tank5"
"17700","7/22/2024 18:10","31.064","tank7"
"17701","7/22/2024 18:14","26.488","tank4"
"17702","7/22/2024 18:15","26.683","tank5"
"17703","7/22/2024 18:15","31.268","tank7"
"17704","7/22/2024 18:19","26.39","tank4"
"17705","7/22/2024 18:20","26.585","tank5"
"17706","7/22/2024 18:20","31.472","tank7"
"17707","7/22/2024 18:24","26.39","tank4"
"17708","7/22/2024 18:25","26.585","tank5"
"17709","7/22/2024 18:25","31.472","tank7"
"17710","7/22/2024 18:29","26.488","tank4"
"17711","7/22/2024 18:30","26.683","tank5"
"17712","7/22/2024 18:30","31.574","tank7"
"17713","7/22/2024 18:34","26.585","tank4"
"17714","7/22/2024 18:35","26.781","tank5"
"17715","7/22/2024 18:35","31.472","tank7"
"17716","7/22/2024 18:39","26.781","tank4"
"17717","7/22/2024 18:40","26.879","tank5"
"17718","7/22/2024 18:40","31.37","tank7"
"17719","7/22/2024 18:44","26.977","tank4"
"17720","7/22/2024 18:45","26.977","tank5"
"17721","7/22/2024 18:45","31.268","tank7"
"17722","7/22/2024 18:49","27.075","tank4"
"17723","7/22/2024 18:50","27.173","tank5"
"17724","7/22/2024 18:50","31.166","tank7"
"17725","7/22/2024 18:54","27.173","tank4"
"17726","7/22/2024 18:55","27.173","tank5"
"17727","7/22/2024 18:55","30.963","tank7"
"17728","7/22/2024 18:59","27.173","tank4"
"17729","7/22/2024 19:00","27.272","tank5"
"17730","7/22/2024 19:00","30.76","tank7"
"17731","7/22/2024 19:04","27.173","tank4"
"17732","7/22/2024 19:05","27.173","tank5"
"17733","7/22/2024 19:05","30.558","tank7"
"17734","7/22/2024 19:09","27.173","tank4"
"17735","7/22/2024 19:10","27.173","tank5"
"17736","7/22/2024 19:10","30.356","tank7"
"17737","7/22/2024 19:14","27.075","tank4"
"17738","7/22/2024 19:15","27.075","tank5"
"17739","7/22/2024 19:15","30.255","tank7"
"17740","7/22/2024 19:19","26.977","tank4"
"17741","7/22/2024 19:20","26.977","tank5"
"17742","7/22/2024 19:20","30.054","tank7"
"17743","7/22/2024 19:24","26.879","tank4"
"17744","7/22/2024 19:25","26.879","tank5"
"17745","7/22/2024 19:25","30.054","tank7"
"17746","7/22/2024 19:29","26.781","tank4"
"17747","7/22/2024 19:30","26.781","tank5"
"17748","7/22/2024 19:30","30.054","tank7"
"17749","7/22/2024 19:34","26.683","tank4"
"17750","7/22/2024 19:35","26.683","tank5"
"17751","7/22/2024 19:35","30.054","tank7"
"17752","7/22/2024 19:39","26.488","tank4"
"17753","7/22/2024 19:40","26.585","tank5"
"17754","7/22/2024 19:40","30.154","tank7"
"17755","7/22/2024 19:44","26.488","tank4"
"17756","7/22/2024 19:45","26.488","tank5"
"17757","7/22/2024 19:45","30.356","tank7"
"17758","7/22/2024 19:49","26.39","tank4"
"17759","7/22/2024 19:50","26.488","tank5"
"17760","7/22/2024 19:50","30.457","tank7"
"17761","7/22/2024 19:54","26.488","tank4"
"17762","7/22/2024 19:55","26.488","tank5"
"17763","7/22/2024 19:55","30.76","tank7"
"17764","7/22/2024 19:59","26.585","tank4"
"17765","7/22/2024 2:00","26.977","tank5"
"17766","7/22/2024 2:00","29.953","tank7"
"17767","7/22/2024 2:04","27.075","tank4"
"17768","7/22/2024 2:05","27.075","tank5"
"17769","7/22/2024 2:05","29.853","tank7"
"17770","7/22/2024 2:09","27.272","tank4"
"17771","7/22/2024 2:10","27.272","tank5"
"17772","7/22/2024 2:10","29.853","tank7"
"17773","7/22/2024 2:14","27.468","tank4"
"17774","7/22/2024 2:15","27.37","tank5"
"17775","7/22/2024 2:15","29.853","tank7"
"17776","7/22/2024 2:19","27.567","tank4"
"17777","7/22/2024 2:20","27.567","tank5"
"17778","7/22/2024 2:20","29.953","tank7"
"17779","7/22/2024 2:24","27.665","tank4"
"17780","7/22/2024 2:25","27.665","tank5"
"17781","7/22/2024 2:25","30.054","tank7"
"17782","7/22/2024 2:29","27.764","tank4"
"17783","7/22/2024 2:30","27.665","tank5"
"17784","7/22/2024 2:30","30.255","tank7"
"17785","7/22/2024 2:34","27.764","tank4"
"17786","7/22/2024 2:35","27.665","tank5"
"17787","7/22/2024 2:35","30.356","tank7"
"17788","7/22/2024 2:39","27.665","tank4"
"17789","7/22/2024 2:40","27.665","tank5"
"17790","7/22/2024 2:40","30.558","tank7"
"17791","7/22/2024 2:44","27.665","tank4"
"17792","7/22/2024 2:45","27.567","tank5"
"17793","7/22/2024 2:45","30.76","tank7"
"17794","7/22/2024 2:49","27.567","tank4"
"17795","7/22/2024 2:50","27.468","tank5"
"17796","7/22/2024 2:50","30.963","tank7"
"17797","7/22/2024 2:54","27.468","tank4"
"17798","7/22/2024 2:55","27.37","tank5"
"17799","7/22/2024 2:55","31.064","tank7"
"17800","7/22/2024 2:59","27.272","tank4"
"17801","7/22/2024 20:00","26.585","tank5"
"17802","7/22/2024 20:00","30.963","tank7"
"17803","7/22/2024 20:04","26.683","tank4"
"17804","7/22/2024 20:05","26.683","tank5"
"17805","7/22/2024 20:05","31.166","tank7"
"17806","7/22/2024 20:09","26.879","tank4"
"17807","7/22/2024 20:10","26.879","tank5"
"17808","7/22/2024 20:10","31.37","tank7"
"17809","7/22/2024 20:14","27.075","tank4"
"17810","7/22/2024 20:15","26.977","tank5"
"17811","7/22/2024 20:15","31.574","tank7"
"17812","7/22/2024 20:19","27.173","tank4"
"17813","7/22/2024 20:20","27.075","tank5"
"17814","7/22/2024 20:20","31.574","tank7"
"17815","7/22/2024 20:24","27.173","tank4"
"17816","7/22/2024 20:25","27.075","tank5"
"17817","7/22/2024 20:25","31.574","tank7"
"17818","7/22/2024 20:29","27.173","tank4"
"17819","7/22/2024 20:30","27.075","tank5"
"17820","7/22/2024 20:30","31.472","tank7"
"17821","7/22/2024 20:34","27.173","tank4"
"17822","7/22/2024 20:35","27.075","tank5"
"17823","7/22/2024 20:35","31.37","tank7"
"17824","7/22/2024 20:39","27.075","tank4"
"17825","7/22/2024 20:40","26.977","tank5"
"17826","7/22/2024 20:40","31.268","tank7"
"17827","7/22/2024 20:44","26.977","tank4"
"17828","7/22/2024 20:45","26.977","tank5"
"17829","7/22/2024 20:45","31.166","tank7"
"17830","7/22/2024 20:49","26.879","tank4"
"17831","7/22/2024 20:50","26.879","tank5"
"17832","7/22/2024 20:50","30.963","tank7"
"17833","7/22/2024 20:54","26.781","tank4"
"17834","7/22/2024 20:55","26.781","tank5"
"17835","7/22/2024 20:55","30.76","tank7"
"17836","7/22/2024 20:59","26.683","tank4"
"17837","7/22/2024 21:00","26.585","tank5"
"17838","7/22/2024 21:00","30.558","tank7"
"17839","7/22/2024 21:04","26.585","tank4"
"17840","7/22/2024 21:05","26.488","tank5"
"17841","7/22/2024 21:05","30.356","tank7"
"17842","7/22/2024 21:09","26.488","tank4"
"17843","7/22/2024 21:10","26.488","tank5"
"17844","7/22/2024 21:10","30.154","tank7"
"17845","7/22/2024 21:14","26.39","tank4"
"17846","7/22/2024 21:15","26.39","tank5"
"17847","7/22/2024 21:15","30.054","tank7"
"17848","7/22/2024 21:19","26.488","tank4"
"17849","7/22/2024 21:20","26.39","tank5"
"17850","7/22/2024 21:20","30.054","tank7"
"17851","7/22/2024 21:24","26.488","tank4"
"17852","7/22/2024 21:25","26.488","tank5"
"17853","7/22/2024 21:25","30.054","tank7"
"17854","7/22/2024 21:29","26.683","tank4"
"17855","7/22/2024 21:30","26.683","tank5"
"17856","7/22/2024 21:30","30.154","tank7"
"17857","7/22/2024 21:34","26.879","tank4"
"17858","7/22/2024 21:35","26.781","tank5"
"17859","7/22/2024 21:35","30.255","tank7"
"17860","7/22/2024 21:39","27.075","tank4"
"17861","7/22/2024 21:40","27.075","tank5"
"17862","7/22/2024 21:40","30.457","tank7"
"17863","7/22/2024 21:44","27.272","tank4"
"17864","7/22/2024 21:45","27.272","tank5"
"17865","7/22/2024 21:45","30.659","tank7"
"17866","7/22/2024 21:49","27.567","tank4"
"17867","7/22/2024 21:50","27.468","tank5"
"17868","7/22/2024 21:50","30.862","tank7"
"17869","7/22/2024 21:54","27.764","tank4"
"17870","7/22/2024 21:55","27.665","tank5"
"17871","7/22/2024 21:55","31.064","tank7"
"17872","7/22/2024 21:59","27.862","tank4"
"17873","7/22/2024 22:00","27.764","tank5"
"17874","7/22/2024 22:00","31.37","tank7"
"17875","7/22/2024 22:04","27.961","tank4"
"17876","7/22/2024 22:05","27.862","tank5"
"17877","7/22/2024 22:05","31.472","tank7"
"17878","7/22/2024 22:09","27.961","tank4"
"17879","7/22/2024 22:10","27.862","tank5"
"17880","7/22/2024 22:10","31.676","tank7"
"17881","7/22/2024 22:14","27.961","tank4"
"17882","7/22/2024 22:15","27.862","tank5"
"17883","7/22/2024 22:15","31.676","tank7"
"17884","7/22/2024 22:19","27.862","tank4"
"17885","7/22/2024 22:20","27.764","tank5"
"17886","7/22/2024 22:20","31.676","tank7"
"17887","7/22/2024 22:24","27.862","tank4"
"17888","7/22/2024 22:25","27.764","tank5"
"17889","7/22/2024 22:25","31.472","tank7"
"17890","7/22/2024 22:29","27.862","tank4"
"17891","7/22/2024 22:30","27.764","tank5"
"17892","7/22/2024 22:30","31.166","tank7"
"17893","7/22/2024 22:34","27.862","tank4"
"17894","7/22/2024 22:35","27.764","tank5"
"17895","7/22/2024 22:35","31.064","tank7"
"17896","7/22/2024 22:39","27.764","tank4"
"17897","7/22/2024 22:40","27.665","tank5"
"17898","7/22/2024 22:40","30.963","tank7"
"17899","7/22/2024 22:44","27.665","tank4"
"17900","7/22/2024 22:45","27.567","tank5"
"17901","7/22/2024 22:45","30.76","tank7"
"17902","7/22/2024 22:49","27.665","tank4"
"17903","7/22/2024 22:50","27.468","tank5"
"17904","7/22/2024 22:50","30.558","tank7"
"17905","7/22/2024 22:54","27.567","tank4"
"17906","7/22/2024 22:55","27.37","tank5"
"17907","7/22/2024 22:55","30.356","tank7"
"17908","7/22/2024 22:59","27.37","tank4"
"17909","7/22/2024 23:00","27.272","tank5"
"17910","7/22/2024 23:00","30.154","tank7"
"17911","7/22/2024 23:04","27.272","tank4"
"17912","7/22/2024 23:05","27.173","tank5"
"17913","7/22/2024 23:05","29.953","tank7"
"17914","7/22/2024 23:09","27.173","tank4"
"17915","7/22/2024 23:10","27.075","tank5"
"17916","7/22/2024 23:10","29.752","tank7"
"17917","7/22/2024 23:14","27.075","tank4"
"17918","7/22/2024 23:15","26.977","tank5"
"17919","7/22/2024 23:15","29.552","tank7"
"17920","7/22/2024 23:19","26.879","tank4"
"17921","7/22/2024 23:20","26.781","tank5"
"17922","7/22/2024 23:20","29.352","tank7"
"17923","7/22/2024 23:24","26.781","tank4"
"17924","7/22/2024 23:25","26.683","tank5"
"17925","7/22/2024 23:25","29.252","tank7"
"17926","7/22/2024 23:29","26.683","tank4"
"17927","7/22/2024 23:30","26.585","tank5"
"17928","7/22/2024 23:30","29.252","tank7"
"17929","7/22/2024 23:34","26.585","tank4"
"17930","7/22/2024 23:35","26.585","tank5"
"17931","7/22/2024 23:35","29.252","tank7"
"17932","7/22/2024 23:39","26.683","tank4"
"17933","7/22/2024 23:40","26.585","tank5"
"17934","7/22/2024 23:40","29.352","tank7"
"17935","7/22/2024 23:44","26.683","tank4"
"17936","7/22/2024 23:45","26.683","tank5"
"17937","7/22/2024 23:45","29.452","tank7"
"17938","7/22/2024 23:49","26.879","tank4"
"17939","7/22/2024 23:50","26.781","tank5"
"17940","7/22/2024 23:50","29.652","tank7"
"17941","7/22/2024 23:54","26.977","tank4"
"17942","7/22/2024 23:55","26.879","tank5"
"17943","7/22/2024 23:55","29.853","tank7"
"17944","7/22/2024 23:59","27.173","tank4"
"17945","7/22/2024 3:00","27.272","tank5"
"17946","7/22/2024 3:00","31.166","tank7"
"17947","7/22/2024 3:04","27.173","tank4"
"17948","7/22/2024 3:05","27.075","tank5"
"17949","7/22/2024 3:05","31.166","tank7"
"17950","7/22/2024 3:09","27.075","tank4"
"17951","7/22/2024 3:10","26.977","tank5"
"17952","7/22/2024 3:10","31.064","tank7"
"17953","7/22/2024 3:14","26.977","tank4"
"17954","7/22/2024 3:15","26.977","tank5"
"17955","7/22/2024 3:15","30.963","tank7"
"17956","7/22/2024 3:19","26.977","tank4"
"17957","7/22/2024 3:20","26.977","tank5"
"17958","7/22/2024 3:20","30.76","tank7"
"17959","7/22/2024 3:24","27.075","tank4"
"17960","7/22/2024 3:25","26.977","tank5"
"17961","7/22/2024 3:25","30.659","tank7"
"17962","7/22/2024 3:29","27.173","tank4"
"17963","7/22/2024 3:30","27.173","tank5"
"17964","7/22/2024 3:30","30.457","tank7"
"17965","7/22/2024 3:34","27.272","tank4"
"17966","7/22/2024 3:35","27.272","tank5"
"17967","7/22/2024 3:35","30.255","tank7"
"17968","7/22/2024 3:39","27.468","tank4"
"17969","7/22/2024 3:40","27.468","tank5"
"17970","7/22/2024 3:40","30.154","tank7"
"17971","7/22/2024 3:44","27.665","tank4"
"17972","7/22/2024 3:45","27.567","tank5"
"17973","7/22/2024 3:45","29.953","tank7"
"17974","7/22/2024 3:49","27.665","tank4"
"17975","7/22/2024 3:50","27.665","tank5"
"17976","7/22/2024 3:50","29.853","tank7"
"17977","7/22/2024 3:54","27.764","tank4"
"17978","7/22/2024 3:55","27.665","tank5"
"17979","7/22/2024 3:55","29.853","tank7"
"17980","7/22/2024 3:59","27.764","tank4"
"17981","7/22/2024 4:00","27.665","tank5"
"17982","7/22/2024 4:00","29.853","tank7"
"17983","7/22/2024 4:04","27.665","tank4"
"17984","7/22/2024 4:05","27.665","tank5"
"17985","7/22/2024 4:05","29.953","tank7"
"17986","7/22/2024 4:09","27.567","tank4"
"17987","7/22/2024 4:10","27.567","tank5"
"17988","7/22/2024 4:10","30.054","tank7"
"17989","7/22/2024 4:14","27.468","tank4"
"17990","7/22/2024 4:15","27.468","tank5"
"17991","7/22/2024 4:15","30.255","tank7"
"17992","7/22/2024 4:19","27.37","tank4"
"17993","7/22/2024 4:20","27.37","tank5"
"17994","7/22/2024 4:20","30.356","tank7"
"17995","7/22/2024 4:24","27.272","tank4"
"17996","7/22/2024 4:25","27.173","tank5"
"17997","7/22/2024 4:25","30.558","tank7"
"17998","7/22/2024 4:29","27.075","tank4"
"17999","7/22/2024 4:30","27.075","tank5"
"18000","7/22/2024 4:30","30.76","tank7"
"18001","7/22/2024 4:34","26.977","tank4"
"18002","7/22/2024 4:35","26.977","tank5"
"18003","7/22/2024 4:35","30.963","tank7"
"18004","7/22/2024 4:39","26.977","tank4"
"18005","7/22/2024 4:40","26.977","tank5"
"18006","7/22/2024 4:40","31.064","tank7"
"18007","7/22/2024 4:44","26.977","tank4"
"18008","7/22/2024 4:45","26.977","tank5"
"18009","7/22/2024 4:45","31.166","tank7"
"18010","7/22/2024 4:49","27.075","tank4"
"18011","7/22/2024 4:50","27.075","tank5"
"18012","7/22/2024 4:50","31.166","tank7"
"18013","7/22/2024 4:54","27.173","tank4"
"18014","7/22/2024 4:55","27.173","tank5"
"18015","7/22/2024 4:55","31.064","tank7"
"18016","7/22/2024 4:59","27.37","tank4"
"18017","7/22/2024 5:00","27.37","tank5"
"18018","7/22/2024 5:00","30.963","tank7"
"18019","7/22/2024 5:04","27.567","tank4"
"18020","7/22/2024 5:05","27.468","tank5"
"18021","7/22/2024 5:05","30.862","tank7"
"18022","7/22/2024 5:09","27.665","tank4"
"18023","7/22/2024 5:10","27.567","tank5"
"18024","7/22/2024 5:10","30.659","tank7"
"18025","7/22/2024 5:14","27.764","tank4"
"18026","7/22/2024 5:15","27.665","tank5"
"18027","7/22/2024 5:15","30.457","tank7"
"18028","7/22/2024 5:19","27.764","tank4"
"18029","7/22/2024 5:20","27.665","tank5"
"18030","7/22/2024 5:20","30.255","tank7"
"18031","7/22/2024 5:24","27.764","tank4"
"18032","7/22/2024 5:25","27.665","tank5"
"18033","7/22/2024 5:25","30.154","tank7"
