"","Date.time","Temperature","tank"
"40978","8/4/2024 3:37","27.37","tank6"
"40979","8/4/2024 3:39","27.665","tank4"
"40980","8/4/2024 3:40","27.468","tank7"
"40981","8/4/2024 3:40","27.862","tank5"
"40982","8/4/2024 3:42","27.567","tank6"
"40983","8/4/2024 3:44","27.665","tank4"
"40984","8/4/2024 3:45","27.567","tank7"
"40985","8/4/2024 3:45","27.862","tank5"
"40986","8/4/2024 3:47","27.764","tank6"
"40987","8/4/2024 3:49","27.665","tank4"
"40988","8/4/2024 3:50","27.862","tank5"
"40989","8/4/2024 3:50","27.862","tank7"
"40990","8/4/2024 3:52","27.961","tank6"
"40991","8/4/2024 3:54","27.665","tank4"
"40992","8/4/2024 3:55","27.961","tank5"
"40993","8/4/2024 3:55","28.06","tank7"
"40994","8/4/2024 3:57","28.159","tank6"
"40995","8/4/2024 3:59","27.862","tank4"
"40996","8/4/2024 4:00","28.06","tank5"
"40997","8/4/2024 4:00","28.258","tank7"
"40998","8/4/2024 4:02","28.357","tank6"
"40999","8/4/2024 4:04","27.961","tank4"
"41000","8/4/2024 4:05","28.159","tank5"
"41001","8/4/2024 4:05","28.456","tank7"
"41002","8/4/2024 4:07","28.456","tank6"
"41003","8/4/2024 4:09","28.159","tank4"
"41004","8/4/2024 4:10","28.357","tank5"
"41005","8/4/2024 4:10","28.555","tank7"
"41006","8/4/2024 4:12","28.555","tank6"
"41007","8/4/2024 4:14","28.357","tank4"
"41008","8/4/2024 4:15","28.456","tank5"
"41009","8/4/2024 4:15","28.655","tank7"
"41010","8/4/2024 4:17","28.655","tank6"
"41011","8/4/2024 4:19","28.456","tank4"
"41012","8/4/2024 4:20","28.555","tank5"
"41013","8/4/2024 4:20","28.655","tank7"
"41014","8/4/2024 4:22","28.655","tank6"
"41015","8/4/2024 4:24","28.555","tank4"
"41016","8/4/2024 4:25","28.655","tank5"
"41017","8/4/2024 4:25","28.655","tank7"
"41018","8/4/2024 4:27","28.655","tank6"
"41019","8/4/2024 4:29","28.555","tank4"
"41020","8/4/2024 4:30","28.555","tank7"
"41021","8/4/2024 4:30","28.655","tank5"
"41022","8/4/2024 4:32","28.555","tank6"
"41023","8/4/2024 4:34","28.555","tank4"
"41024","8/4/2024 4:35","28.357","tank7"
"41025","8/4/2024 4:35","28.655","tank5"
"41026","8/4/2024 4:37","28.456","tank6"
"41027","8/4/2024 4:39","28.456","tank4"
"41028","8/4/2024 4:40","28.258","tank7"
"41029","8/4/2024 4:40","28.555","tank5"
"41030","8/4/2024 4:42","28.258","tank6"
"41031","8/4/2024 4:44","28.456","tank4"
"41032","8/4/2024 4:45","28.06","tank7"
"41033","8/4/2024 4:45","28.456","tank5"
"41034","8/4/2024 4:47","28.06","tank6"
"41035","8/4/2024 4:49","28.258","tank4"
"41036","8/4/2024 4:50","27.862","tank7"
"41037","8/4/2024 4:50","28.456","tank5"
"41038","8/4/2024 4:52","27.961","tank6"
"41039","8/4/2024 4:54","28.159","tank4"
"41040","8/4/2024 4:55","27.665","tank7"
"41041","8/4/2024 4:55","28.258","tank5"
"41042","8/4/2024 4:57","27.764","tank6"
"41043","8/4/2024 4:59","28.06","tank4"
"41044","8/4/2024 5:00","27.468","tank7"
"41045","8/4/2024 5:00","28.159","tank5"
"41046","8/4/2024 5:02","27.567","tank6"
"41047","8/4/2024 5:04","27.862","tank4"
"41048","8/4/2024 5:05","27.37","tank7"
"41049","8/4/2024 5:05","28.06","tank5"
"41050","8/4/2024 5:07","27.468","tank6"
"41051","8/4/2024 5:09","27.764","tank4"
"41052","8/4/2024 5:10","27.272","tank7"
"41053","8/4/2024 5:10","27.862","tank5"
"41054","8/4/2024 5:12","27.37","tank6"
"41055","8/4/2024 5:14","27.665","tank4"
"41056","8/4/2024 5:15","27.173","tank7"
"41057","8/4/2024 5:15","27.862","tank5"
"41058","8/4/2024 5:17","27.272","tank6"
"41059","8/4/2024 5:19","27.665","tank4"
"41060","8/4/2024 5:20","27.173","tank7"
"41061","8/4/2024 5:20","27.764","tank5"
"41062","8/4/2024 5:22","27.37","tank6"
"41063","8/4/2024 5:24","27.665","tank4"
"41064","8/4/2024 5:25","27.272","tank7"
"41065","8/4/2024 5:25","27.862","tank5"
"41066","8/4/2024 5:27","27.37","tank6"
"41067","8/4/2024 5:29","27.764","tank4"
"41068","8/4/2024 5:30","27.37","tank7"
"41069","8/4/2024 5:30","27.961","tank5"
"41070","8/4/2024 5:32","27.567","tank6"
"41071","8/4/2024 5:34","27.862","tank4"
"41072","8/4/2024 5:35","27.567","tank7"
"41073","8/4/2024 5:35","28.06","tank5"
"41074","8/4/2024 5:37","27.665","tank6"
"41075","8/4/2024 5:39","28.06","tank4"
"41076","8/4/2024 5:40","27.764","tank7"
"41077","8/4/2024 5:40","28.258","tank5"
"41078","8/4/2024 5:42","27.862","tank6"
"41079","8/4/2024 5:44","28.159","tank4"
"41080","8/4/2024 5:45","27.961","tank7"
"41081","8/4/2024 5:45","28.357","tank5"
"41082","8/4/2024 5:47","28.06","tank6"
"41083","8/4/2024 5:49","28.357","tank4"
"41084","8/4/2024 5:50","28.159","tank7"
"41085","8/4/2024 5:50","28.555","tank5"
"41086","8/4/2024 5:52","28.258","tank6"
"41087","8/4/2024 5:54","28.456","tank4"
"41088","8/4/2024 5:55","28.357","tank7"
"41089","8/4/2024 5:55","28.655","tank5"
"41090","8/4/2024 5:57","28.456","tank6"
"41091","8/4/2024 5:59","28.555","tank4"
"41092","8/4/2024 6:00","28.456","tank7"
"41093","8/4/2024 6:00","28.655","tank5"
"41094","8/4/2024 6:02","28.555","tank6"
"41095","8/4/2024 6:04","28.555","tank4"
"41096","8/4/2024 6:05","28.555","tank7"
"41097","8/4/2024 6:05","28.655","tank5"
"41098","8/4/2024 6:07","28.655","tank6"
"41099","8/4/2024 6:09","28.555","tank4"
"41100","8/4/2024 6:10","28.655","tank5"
"41101","8/4/2024 6:10","28.655","tank7"
"41102","8/4/2024 6:12","28.655","tank6"
"41103","8/4/2024 6:14","28.456","tank4"
"41104","8/4/2024 6:15","28.555","tank5"
"41105","8/4/2024 6:15","28.655","tank7"
"41106","8/4/2024 6:17","28.655","tank6"
"41107","8/4/2024 6:19","28.357","tank4"
"41108","8/4/2024 6:20","28.456","tank5"
"41109","8/4/2024 6:20","28.555","tank7"
"41110","8/4/2024 6:22","28.555","tank6"
"41111","8/4/2024 6:24","28.258","tank4"
"41112","8/4/2024 6:25","28.357","tank5"
"41113","8/4/2024 6:25","28.456","tank7"
"41114","8/4/2024 6:27","28.456","tank6"
"41115","8/4/2024 6:29","28.06","tank4"
"41116","8/4/2024 6:30","28.159","tank5"
"41117","8/4/2024 6:30","28.357","tank7"
"41118","8/4/2024 6:32","28.357","tank6"
"41119","8/4/2024 6:34","27.961","tank4"
"41120","8/4/2024 6:35","28.06","tank5"
"41121","8/4/2024 6:35","28.159","tank7"
"41122","8/4/2024 6:37","28.159","tank6"
"41123","8/4/2024 6:39","27.862","tank4"
"41124","8/4/2024 6:40","27.961","tank5"
"41125","8/4/2024 6:40","27.961","tank7"
"41126","8/4/2024 6:42","27.961","tank6"
"41127","8/4/2024 6:44","27.665","tank4"
"41128","8/4/2024 6:45","27.764","tank7"
"41129","8/4/2024 6:45","27.862","tank5"
"41130","8/4/2024 6:47","27.862","tank6"
"41131","8/4/2024 6:49","27.665","tank4"
"41132","8/4/2024 6:50","27.567","tank7"
"41133","8/4/2024 6:50","27.862","tank5"
"41134","8/4/2024 6:52","27.665","tank6"
"41135","8/4/2024 6:54","27.665","tank4"
"41136","8/4/2024 6:55","27.37","tank7"
"41137","8/4/2024 6:55","27.862","tank5"
"41138","8/4/2024 6:57","27.468","tank6"
"41139","8/4/2024 6:59","27.665","tank4"
"41140","8/4/2024 7:00","27.272","tank7"
"41141","8/4/2024 7:00","27.862","tank5"
"41142","8/4/2024 7:02","27.37","tank6"
"41143","8/4/2024 7:04","27.862","tank4"
"41144","8/4/2024 7:05","27.173","tank7"
"41145","8/4/2024 7:05","28.06","tank5"
"41146","8/4/2024 7:07","27.272","tank6"
"41147","8/4/2024 7:09","27.961","tank4"
"41148","8/4/2024 7:10","27.173","tank7"
"41149","8/4/2024 7:10","28.159","tank5"
"41150","8/4/2024 7:12","27.272","tank6"
"41151","8/4/2024 7:14","28.159","tank4"
"41152","8/4/2024 7:15","27.173","tank7"
"41153","8/4/2024 7:15","28.357","tank5"
"41154","8/4/2024 7:17","27.37","tank6"
"41155","8/4/2024 7:19","28.357","tank4"
"41156","8/4/2024 7:20","27.272","tank7"
"41157","8/4/2024 7:20","28.456","tank5"
"41158","8/4/2024 7:22","27.468","tank6"
"41159","8/4/2024 7:24","28.456","tank4"
"41160","8/4/2024 7:25","27.468","tank7"
"41161","8/4/2024 7:25","28.555","tank5"
"41162","8/4/2024 7:27","27.665","tank6"
"41163","8/4/2024 7:29","28.555","tank4"
"41164","8/4/2024 7:30","27.665","tank7"
"41165","8/4/2024 7:30","28.655","tank5"
"41166","8/4/2024 7:32","27.862","tank6"
"41167","8/4/2024 7:34","28.555","tank4"
"41168","8/4/2024 7:35","27.862","tank7"
"41169","8/4/2024 7:35","28.655","tank5"
"41170","8/4/2024 7:37","28.06","tank6"
"41171","8/4/2024 7:39","28.555","tank4"
"41172","8/4/2024 7:40","28.159","tank7"
"41173","8/4/2024 7:40","28.655","tank5"
"41174","8/4/2024 7:42","28.258","tank6"
"41175","8/4/2024 7:44","28.555","tank4"
"41176","8/4/2024 7:45","28.357","tank7"
"41177","8/4/2024 7:45","28.655","tank5"
"41178","8/4/2024 7:47","28.456","tank6"
"41179","8/4/2024 7:49","28.456","tank4"
"41180","8/4/2024 7:50","28.555","tank5"
"41181","8/4/2024 7:50","28.555","tank7"
"41182","8/4/2024 7:52","28.655","tank6"
"41183","8/4/2024 7:54","28.357","tank4"
"41184","8/4/2024 7:55","28.456","tank5"
"41185","8/4/2024 7:55","28.655","tank7"
"41186","8/4/2024 7:57","28.754","tank6"
"41187","8/4/2024 7:59","28.258","tank4"
"41188","8/4/2024 8:00","28.357","tank5"
"41189","8/4/2024 8:00","28.754","tank7"
"41190","8/4/2024 8:02","28.754","tank6"
"41191","8/4/2024 8:04","28.159","tank4"
"41192","8/4/2024 8:05","28.258","tank5"
"41193","8/4/2024 8:05","28.754","tank7"
"41194","8/4/2024 8:07","28.754","tank6"
"41195","8/4/2024 8:09","28.06","tank4"
"41196","8/4/2024 8:10","28.159","tank5"
"41197","8/4/2024 8:10","28.754","tank7"
"41198","8/4/2024 8:12","28.754","tank6"
"41199","8/4/2024 8:14","27.862","tank4"
"41200","8/4/2024 8:15","28.06","tank5"
"41201","8/4/2024 8:15","28.655","tank7"
"41202","8/4/2024 8:17","28.655","tank6"
"41203","8/4/2024 8:19","27.764","tank4"
"41204","8/4/2024 8:20","27.961","tank5"
"41205","8/4/2024 8:20","28.555","tank7"
"41206","8/4/2024 8:22","28.555","tank6"
"41207","8/4/2024 8:24","27.665","tank4"
"41208","8/4/2024 8:25","27.862","tank5"
"41209","8/4/2024 8:25","28.357","tank7"
"41210","8/4/2024 8:27","28.456","tank6"
"41211","8/4/2024 8:29","27.665","tank4"
"41212","8/4/2024 8:30","27.862","tank5"
"41213","8/4/2024 8:30","28.258","tank7"
"41214","8/4/2024 8:32","28.258","tank6"
"41215","8/4/2024 8:34","27.665","tank4"
"41216","8/4/2024 8:35","27.862","tank5"
"41217","8/4/2024 8:35","28.06","tank7"
"41218","8/4/2024 8:37","28.159","tank6"
"41219","8/4/2024 8:39","27.862","tank4"
"41220","8/4/2024 8:40","27.862","tank7"
"41221","8/4/2024 8:40","28.06","tank5"
"41222","8/4/2024 8:42","27.961","tank6"
"41223","8/4/2024 8:44","27.961","tank4"
"41224","8/4/2024 8:45","27.665","tank7"
"41225","8/4/2024 8:45","28.159","tank5"
"41226","8/4/2024 8:47","27.764","tank6"
"41227","8/4/2024 8:49","28.159","tank4"
"41228","8/4/2024 8:50","27.468","tank7"
"41229","8/4/2024 8:50","28.357","tank5"
"41230","8/4/2024 8:52","27.665","tank6"
"41231","8/4/2024 8:54","28.357","tank4"
"41232","8/4/2024 8:55","27.272","tank7"
"41233","8/4/2024 8:55","28.555","tank5"
"41234","8/4/2024 8:57","27.468","tank6"
"41235","8/4/2024 8:59","28.456","tank4"
"41236","8/4/2024 9:00","27.272","tank7"
"41237","8/4/2024 9:00","28.655","tank5"
"41238","8/4/2024 9:02","27.37","tank6"
"41239","8/4/2024 9:04","28.555","tank4"
"41240","8/4/2024 9:05","27.272","tank7"
"41241","8/4/2024 9:05","28.655","tank5"
"41242","8/4/2024 9:07","27.37","tank6"
"41243","8/4/2024 9:09","28.555","tank4"
"41244","8/4/2024 9:10","27.272","tank7"
"41245","8/4/2024 9:10","28.655","tank5"
"41246","8/4/2024 9:12","27.468","tank6"
"41247","8/4/2024 9:14","28.555","tank4"
"41248","8/4/2024 9:15","27.37","tank7"
"41249","8/4/2024 9:15","28.655","tank5"
"41250","8/4/2024 9:17","27.567","tank6"
"41251","8/4/2024 9:19","28.555","tank4"
"41252","8/4/2024 9:20","27.567","tank7"
"41253","8/4/2024 9:20","28.655","tank5"
"41254","8/4/2024 9:22","27.764","tank6"
"41255","8/4/2024 9:24","28.456","tank4"
"41256","8/4/2024 9:25","27.764","tank7"
"41257","8/4/2024 9:25","28.555","tank5"
"41258","8/4/2024 9:27","27.961","tank6"
"41259","8/4/2024 9:29","28.357","tank4"
"41260","8/4/2024 9:30","28.06","tank7"
"41261","8/4/2024 9:30","28.555","tank5"
"41262","8/4/2024 9:32","28.159","tank6"
"41263","8/4/2024 9:34","28.258","tank4"
"41264","8/4/2024 9:35","28.258","tank7"
"41265","8/4/2024 9:35","28.456","tank5"
"41266","8/4/2024 9:37","28.456","tank6"
"41267","8/4/2024 9:39","28.159","tank4"
"41268","8/4/2024 9:40","28.357","tank5"
"41269","8/4/2024 9:40","28.456","tank7"
"41270","8/4/2024 9:42","28.555","tank6"
"41271","8/4/2024 9:44","28.06","tank4"
"41272","8/4/2024 9:45","28.159","tank5"
"41273","8/4/2024 9:45","28.655","tank7"
"41274","8/4/2024 9:47","28.655","tank6"
"41275","8/4/2024 9:49","27.862","tank4"
"41276","8/4/2024 9:50","28.06","tank5"
"41277","8/4/2024 9:50","28.754","tank7"
"41278","8/4/2024 9:52","28.754","tank6"
"41279","8/4/2024 9:54","27.764","tank4"
"41280","8/4/2024 9:55","27.961","tank5"
"41281","8/4/2024 9:55","28.754","tank7"
"41282","8/4/2024 9:57","28.853","tank6"
"41283","8/4/2024 9:59","27.665","tank4"
"41284","8/5/2024 0:00","27.764","tank5"
"41285","8/5/2024 0:00","28.456","tank7"
"41286","8/5/2024 0:02","28.754","tank6"
"41287","8/5/2024 0:04","27.764","tank4"
"41288","8/5/2024 0:05","27.665","tank5"
"41289","8/5/2024 0:05","28.357","tank7"
"41290","8/5/2024 0:07","28.555","tank6"
"41291","8/5/2024 0:09","27.665","tank4"
"41292","8/5/2024 0:10","27.567","tank5"
"41293","8/5/2024 0:10","28.159","tank7"
"41294","8/5/2024 0:12","28.357","tank6"
"41295","8/5/2024 0:14","27.665","tank4"
"41296","8/5/2024 0:15","27.567","tank5"
"41297","8/5/2024 0:15","27.862","tank7"
"41298","8/5/2024 0:17","28.159","tank6"
"41299","8/5/2024 0:19","27.665","tank4"
"41300","8/5/2024 0:20","27.567","tank5"
"41301","8/5/2024 0:20","27.764","tank7"
"41302","8/5/2024 0:22","28.06","tank6"
"41303","8/5/2024 0:24","27.764","tank4"
"41304","8/5/2024 0:25","27.567","tank7"
"41305","8/5/2024 0:25","27.665","tank5"
"41306","8/5/2024 0:27","27.862","tank6"
"41307","8/5/2024 0:29","27.961","tank4"
"41308","8/5/2024 0:30","27.468","tank7"
"41309","8/5/2024 0:30","27.862","tank5"
"41310","8/5/2024 0:32","27.764","tank6"
"41311","8/5/2024 0:34","28.06","tank4"
"41312","8/5/2024 0:35","27.37","tank7"
"41313","8/5/2024 0:35","28.06","tank5"
"41314","8/5/2024 0:37","27.764","tank6"
"41315","8/5/2024 0:39","28.258","tank4"
"41316","8/5/2024 0:40","27.468","tank7"
"41317","8/5/2024 0:40","28.159","tank5"
"41318","8/5/2024 0:42","27.862","tank6"
"41319","8/5/2024 0:44","28.456","tank4"
"41320","8/5/2024 0:45","27.567","tank7"
"41321","8/5/2024 0:45","28.357","tank5"
"41322","8/5/2024 0:47","27.961","tank6"
"41323","8/5/2024 0:49","28.555","tank4"
"41324","8/5/2024 0:50","27.665","tank7"
"41325","8/5/2024 0:50","28.357","tank5"
"41326","8/5/2024 0:52","28.06","tank6"
"41327","8/5/2024 0:54","28.555","tank4"
"41328","8/5/2024 0:55","27.862","tank7"
"41329","8/5/2024 0:55","28.456","tank5"
"41330","8/5/2024 0:57","28.258","tank6"
"41331","8/5/2024 0:59","28.555","tank4"
"41332","8/5/2024 1:00","28.06","tank7"
"41333","8/5/2024 1:00","28.357","tank5"
"41334","8/5/2024 1:02","28.456","tank6"
"41335","8/5/2024 1:04","28.456","tank4"
"41336","8/5/2024 1:05","28.357","tank5"
"41337","8/5/2024 1:05","28.357","tank7"
"41338","8/5/2024 1:07","28.655","tank6"
"41339","8/5/2024 1:09","28.456","tank4"
"41340","8/5/2024 1:10","28.258","tank5"
"41341","8/5/2024 1:10","28.555","tank7"
"41342","8/5/2024 1:12","28.853","tank6"
"41343","8/5/2024 1:14","28.357","tank4"
"41344","8/5/2024 1:15","28.159","tank5"
"41345","8/5/2024 1:15","28.754","tank7"
"41346","8/5/2024 1:17","28.953","tank6"
"41347","8/5/2024 1:19","28.258","tank4"
"41348","8/5/2024 1:20","28.06","tank5"
"41349","8/5/2024 1:20","28.853","tank7"
"41350","8/5/2024 1:22","29.053","tank6"
"41351","8/5/2024 1:24","28.06","tank4"
"41352","8/5/2024 1:25","27.961","tank5"
"41353","8/5/2024 1:25","28.853","tank7"
"41354","8/5/2024 1:27","29.053","tank6"
"41355","8/5/2024 1:29","27.961","tank4"
"41356","8/5/2024 1:30","27.862","tank5"
"41357","8/5/2024 1:30","28.853","tank7"
"41358","8/5/2024 1:32","29.053","tank6"
"41359","8/5/2024 1:34","27.764","tank4"
"41360","8/5/2024 1:35","27.665","tank5"
"41361","8/5/2024 1:35","28.853","tank7"
"41362","8/5/2024 1:37","28.953","tank6"
"41363","8/5/2024 1:39","27.665","tank4"
"41364","8/5/2024 1:40","27.567","tank5"
"41365","8/5/2024 1:40","28.754","tank7"
"41366","8/5/2024 1:42","28.953","tank6"
"41367","8/5/2024 1:44","27.665","tank4"
"41368","8/5/2024 1:45","27.567","tank5"
"41369","8/5/2024 1:45","28.555","tank7"
"41370","8/5/2024 1:47","28.754","tank6"
"41371","8/5/2024 1:49","27.665","tank4"
"41372","8/5/2024 1:50","27.567","tank5"
"41373","8/5/2024 1:50","28.456","tank7"
"41374","8/5/2024 1:52","28.655","tank6"
"41375","8/5/2024 1:54","27.764","tank4"
"41376","8/5/2024 1:55","27.665","tank5"
"41377","8/5/2024 1:55","28.258","tank7"
"41378","8/5/2024 1:57","28.456","tank6"
"41379","8/5/2024 1:59","27.862","tank4"
"41380","8/5/2024 10:00","28.06","tank7"
"41381","8/5/2024 10:00","28.357","tank5"
"41382","8/5/2024 10:02","28.357","tank6"
"41383","8/5/2024 10:04","28.655","tank4"
"41384","8/5/2024 10:05","28.258","tank7"
"41385","8/5/2024 10:05","28.456","tank5"
"41386","8/5/2024 10:07","28.555","tank6"
"41387","8/5/2024 10:09","28.655","tank4"
"41388","8/5/2024 10:10","28.456","tank5"
"41389","8/5/2024 10:10","28.456","tank7"
"41390","8/5/2024 10:12","28.754","tank6"
"41391","8/5/2024 10:14","28.655","tank4"
"41392","8/5/2024 10:15","28.456","tank5"
"41393","8/5/2024 10:15","28.655","tank7"
"41394","8/5/2024 10:17","28.853","tank6"
"41395","8/5/2024 10:19","28.655","tank4"
"41396","8/5/2024 10:20","28.555","tank5"
"41397","8/5/2024 10:20","28.754","tank7"
"41398","8/5/2024 10:22","29.053","tank6"
"41399","8/5/2024 10:24","28.655","tank4"
"41400","8/5/2024 10:25","28.456","tank5"
"41401","8/5/2024 10:25","28.754","tank7"
"41402","8/5/2024 10:27","29.053","tank6"
"41403","8/5/2024 10:29","28.655","tank4"
"41404","8/5/2024 10:30","28.456","tank5"
"41405","8/5/2024 10:30","28.754","tank7"
"41406","8/5/2024 10:32","29.152","tank6"
"41407","8/5/2024 10:34","28.655","tank4"
"41408","8/5/2024 10:35","28.456","tank5"
"41409","8/5/2024 10:35","28.754","tank7"
"41410","8/5/2024 10:37","29.053","tank6"
"41411","8/5/2024 10:39","28.655","tank4"
"41412","8/5/2024 10:40","28.456","tank5"
"41413","8/5/2024 10:40","28.754","tank7"
"41414","8/5/2024 10:42","29.152","tank6"
"41415","8/5/2024 10:44","28.853","tank4"
"41416","8/5/2024 10:45","28.655","tank5"
"41417","8/5/2024 10:45","28.655","tank7"
"41418","8/5/2024 10:47","29.053","tank6"
"41419","8/5/2024 10:49","28.754","tank4"
"41420","8/5/2024 10:50","28.555","tank5"
"41421","8/5/2024 10:50","28.555","tank7"
"41422","8/5/2024 10:52","28.953","tank6"
"41423","8/5/2024 10:54","28.655","tank4"
"41424","8/5/2024 10:55","28.456","tank5"
"41425","8/5/2024 10:55","28.456","tank7"
"41426","8/5/2024 10:57","28.853","tank6"
"41427","8/5/2024 10:59","28.555","tank4"
"41428","8/5/2024 11:00","28.258","tank5"
"41429","8/5/2024 11:00","28.357","tank7"
"41430","8/5/2024 11:02","28.754","tank6"
"41431","8/5/2024 11:04","28.456","tank4"
"41432","8/5/2024 11:05","28.159","tank5"
"41433","8/5/2024 11:05","28.159","tank7"
"41434","8/5/2024 11:07","28.655","tank6"
"41435","8/5/2024 11:09","28.159","tank4"
"41436","8/5/2024 11:10","28.06","tank5"
"41437","8/5/2024 11:10","28.06","tank7"
"41438","8/5/2024 11:12","28.555","tank6"
"41439","8/5/2024 11:14","28.06","tank4"
"41440","8/5/2024 11:15","27.961","tank5"
"41441","8/5/2024 11:15","27.961","tank7"
"41442","8/5/2024 11:17","28.357","tank6"
"41443","8/5/2024 11:19","27.862","tank4"
"41444","8/5/2024 11:20","27.764","tank5"
"41445","8/5/2024 11:20","27.764","tank7"
"41446","8/5/2024 11:22","28.357","tank6"
"41447","8/5/2024 11:24","27.764","tank4"
"41448","8/5/2024 11:25","27.665","tank5"
"41449","8/5/2024 11:25","27.764","tank7"
"41450","8/5/2024 11:27","28.258","tank6"
"41451","8/5/2024 11:29","27.665","tank4"
"41452","8/5/2024 11:30","27.567","tank5"
"41453","8/5/2024 11:30","27.665","tank7"
"41454","8/5/2024 11:32","28.159","tank6"
"41455","8/5/2024 11:34","27.665","tank4"
