"","Date.time","Temperature","tank"
"5828","8/13/2024 22:01","28.06","tank7"
"5829","8/13/2024 22:01","28.357","tank5"
"5830","8/13/2024 22:01","31.676","tank6"
"5831","8/13/2024 22:02","32.394","tank4"
"5832","8/13/2024 22:06","27.961","tank7"
"5833","8/13/2024 22:06","28.258","tank5"
"5834","8/13/2024 22:06","31.268","tank6"
"5835","8/13/2024 22:07","32.6","tank4"
"5836","8/13/2024 22:11","27.764","tank7"
"5837","8/13/2024 22:11","28.159","tank5"
"5838","8/13/2024 22:11","31.778","tank6"
"5839","8/13/2024 22:12","32.188","tank4"
"5840","8/13/2024 22:16","27.567","tank7"
"5841","8/13/2024 22:16","28.06","tank5"
"5842","8/13/2024 22:16","32.291","tank6"
"5843","8/13/2024 22:17","31.676","tank4"
"5844","8/13/2024 22:21","27.37","tank7"
"5845","8/13/2024 22:21","27.961","tank5"
"5846","8/13/2024 22:21","31.88","tank6"
"5847","8/13/2024 22:22","31.676","tank4"
"5848","8/13/2024 22:26","27.272","tank7"
"5849","8/13/2024 22:26","27.764","tank5"
"5850","8/13/2024 22:26","31.37","tank6"
"5851","8/13/2024 22:27","32.497","tank4"
"5852","8/13/2024 22:31","27.173","tank7"
"5853","8/13/2024 22:31","27.665","tank5"
"5854","8/13/2024 22:31","31.472","tank6"
"5855","8/13/2024 22:32","32.497","tank4"
"5856","8/13/2024 22:36","27.173","tank7"
"5857","8/13/2024 22:36","27.567","tank5"
"5858","8/13/2024 22:36","32.291","tank6"
"5859","8/13/2024 22:37","31.983","tank4"
"5860","8/13/2024 22:41","27.272","tank7"
"5861","8/13/2024 22:41","27.468","tank5"
"5862","8/13/2024 22:41","32.188","tank6"
"5863","8/13/2024 22:42","31.472","tank4"
"5864","8/13/2024 22:46","27.37","tank7"
"5865","8/13/2024 22:46","27.468","tank5"
"5866","8/13/2024 22:46","31.88","tank6"
"5867","8/13/2024 22:47","32.188","tank4"
"5868","8/13/2024 22:51","27.468","tank5"
"5869","8/13/2024 22:51","27.567","tank7"
"5870","8/13/2024 22:51","31.574","tank6"
"5871","8/13/2024 22:52","32.704","tank4"
"5872","8/13/2024 22:56","27.567","tank5"
"5873","8/13/2024 22:56","27.862","tank7"
"5874","8/13/2024 22:56","31.37","tank6"
"5875","8/13/2024 22:57","32.497","tank4"
"5876","8/13/2024 23:01","27.764","tank5"
"5877","8/13/2024 23:01","28.06","tank7"
"5878","8/13/2024 23:01","31.268","tank6"
"5879","8/13/2024 23:02","32.291","tank4"
"5880","8/13/2024 23:06","27.961","tank5"
"5881","8/13/2024 23:06","28.258","tank7"
"5882","8/13/2024 23:06","31.37","tank6"
"5883","8/13/2024 23:07","31.983","tank4"
"5884","8/13/2024 23:11","28.159","tank5"
"5885","8/13/2024 23:11","28.456","tank7"
"5886","8/13/2024 23:11","32.188","tank6"
"5887","8/13/2024 23:12","31.778","tank4"
"5888","8/13/2024 23:16","28.258","tank5"
"5889","8/13/2024 23:16","28.555","tank7"
"5890","8/13/2024 23:16","32.291","tank6"
"5891","8/13/2024 23:17","31.574","tank4"
"5892","8/13/2024 23:21","28.357","tank5"
"5893","8/13/2024 23:21","28.555","tank7"
"5894","8/13/2024 23:21","32.086","tank6"
"5895","8/13/2024 23:22","31.88","tank4"
"5896","8/13/2024 23:26","28.357","tank5"
"5897","8/13/2024 23:26","28.555","tank7"
"5898","8/13/2024 23:26","31.676","tank6"
"5899","8/13/2024 23:27","32.704","tank4"
"5900","8/13/2024 23:31","28.357","tank5"
"5901","8/13/2024 23:31","28.456","tank7"
"5902","8/13/2024 23:31","31.37","tank6"
"5903","8/13/2024 23:32","32.394","tank4"
"5904","8/13/2024 23:36","28.258","tank5"
"5905","8/13/2024 23:36","28.357","tank7"
"5906","8/13/2024 23:36","31.472","tank6"
"5907","8/13/2024 23:37","31.983","tank4"
"5908","8/13/2024 23:41","28.159","tank5"
"5909","8/13/2024 23:41","28.258","tank7"
"5910","8/13/2024 23:41","32.188","tank6"
"5911","8/13/2024 23:42","31.574","tank4"
"5912","8/13/2024 23:46","28.06","tank5"
"5913","8/13/2024 23:46","28.06","tank7"
"5914","8/13/2024 23:46","32.086","tank6"
"5915","8/13/2024 23:47","31.983","tank4"
"5916","8/13/2024 23:51","27.961","tank5"
"5917","8/13/2024 23:51","27.961","tank7"
"5918","8/13/2024 23:51","31.676","tank6"
"5919","8/13/2024 23:52","32.6","tank4"
"5920","8/13/2024 23:56","27.764","tank5"
"5921","8/13/2024 23:56","27.764","tank7"
"5922","8/13/2024 23:56","31.268","tank6"
"5923","8/13/2024 23:57","32.291","tank4"
"5924","8/13/2024 3:01","28.06","tank5"
"5925","8/13/2024 3:01","28.06","tank7"
"5926","8/13/2024 3:01","30.963","tank6"
"5927","8/13/2024 3:02","30.963","tank4"
"5928","8/13/2024 3:06","28.06","tank5"
"5929","8/13/2024 3:06","28.159","tank7"
"5930","8/13/2024 3:06","30.659","tank6"
"5931","8/13/2024 3:07","31.676","tank4"
"5932","8/13/2024 3:11","27.961","tank5"
"5933","8/13/2024 3:11","28.159","tank7"
"5934","8/13/2024 3:11","30.356","tank6"
"5935","8/13/2024 3:12","31.37","tank4"
"5936","8/13/2024 3:16","27.862","tank5"
"5937","8/13/2024 3:16","28.258","tank7"
"5938","8/13/2024 3:16","30.255","tank6"
"5939","8/13/2024 3:17","30.862","tank4"
"5940","8/13/2024 3:21","27.764","tank5"
"5941","8/13/2024 3:21","28.258","tank7"
"5942","8/13/2024 3:21","30.862","tank6"
"5943","8/13/2024 3:22","30.457","tank4"
"5944","8/13/2024 3:26","27.665","tank5"
"5945","8/13/2024 3:26","28.258","tank7"
"5946","8/13/2024 3:26","31.37","tank6"
"5947","8/13/2024 3:27","31.166","tank4"
"5948","8/13/2024 3:31","27.567","tank5"
"5949","8/13/2024 3:31","28.258","tank7"
"5950","8/13/2024 3:31","31.064","tank6"
"5951","8/13/2024 3:32","31.676","tank4"
"5952","8/13/2024 3:36","27.468","tank5"
"5953","8/13/2024 3:36","28.258","tank7"
"5954","8/13/2024 3:36","30.76","tank6"
"5955","8/13/2024 3:37","31.166","tank4"
"5956","8/13/2024 3:41","27.37","tank5"
"5957","8/13/2024 3:41","28.159","tank7"
"5958","8/13/2024 3:41","30.457","tank6"
"5959","8/13/2024 3:42","30.659","tank4"
"5960","8/13/2024 3:46","27.272","tank5"
"5961","8/13/2024 3:46","27.961","tank7"
"5962","8/13/2024 3:46","30.356","tank6"
"5963","8/13/2024 3:47","30.659","tank4"
"5964","8/13/2024 3:51","27.37","tank5"
"5965","8/13/2024 3:51","27.862","tank7"
"5966","8/13/2024 3:51","31.166","tank6"
"5967","8/13/2024 3:52","31.574","tank4"
"5968","8/13/2024 3:56","27.468","tank5"
"5969","8/13/2024 3:56","27.665","tank7"
"5970","8/13/2024 3:56","31.268","tank6"
"5971","8/13/2024 3:57","31.676","tank4"
"5972","8/13/2024 4:01","27.567","tank7"
"5973","8/13/2024 4:01","27.665","tank5"
"5974","8/13/2024 4:01","30.862","tank6"
"5975","8/13/2024 4:02","31.37","tank4"
"5976","8/13/2024 4:06","27.468","tank7"
"5977","8/13/2024 4:06","27.764","tank5"
"5978","8/13/2024 4:06","30.356","tank6"
"5979","8/13/2024 4:07","31.064","tank4"
"5980","8/13/2024 4:11","27.37","tank7"
"5981","8/13/2024 4:11","27.961","tank5"
"5982","8/13/2024 4:11","30.356","tank6"
"5983","8/13/2024 4:12","31.064","tank4"
"5984","8/13/2024 4:16","27.272","tank7"
"5985","8/13/2024 4:16","28.06","tank5"
"5986","8/13/2024 4:16","31.064","tank6"
"5987","8/13/2024 4:17","31.88","tank4"
"5988","8/13/2024 4:21","27.37","tank7"
"5989","8/13/2024 4:21","28.06","tank5"
"5990","8/13/2024 4:21","31.778","tank6"
"5991","8/13/2024 4:22","32.086","tank4"
"5992","8/13/2024 4:26","27.468","tank7"
"5993","8/13/2024 4:26","28.06","tank5"
"5994","8/13/2024 4:26","31.676","tank6"
"5995","8/13/2024 4:27","31.676","tank4"
"5996","8/13/2024 4:31","27.665","tank7"
"5997","8/13/2024 4:31","28.06","tank5"
"5998","8/13/2024 4:31","31.268","tank6"
"5999","8/13/2024 4:32","31.268","tank4"
"6000","8/13/2024 4:36","27.862","tank7"
"6001","8/13/2024 4:36","27.961","tank5"
"6002","8/13/2024 4:36","30.963","tank6"
"6003","8/13/2024 4:37","30.963","tank4"
"6004","8/13/2024 4:41","27.862","tank5"
"6005","8/13/2024 4:41","28.06","tank7"
"6006","8/13/2024 4:41","30.76","tank6"
"6007","8/13/2024 4:42","31.778","tank4"
"6008","8/13/2024 4:46","27.764","tank5"
"6009","8/13/2024 4:46","28.357","tank7"
"6010","8/13/2024 4:46","31.37","tank6"
"6011","8/13/2024 4:47","32.086","tank4"
"6012","8/13/2024 4:51","27.665","tank5"
"6013","8/13/2024 4:51","28.555","tank7"
"6014","8/13/2024 4:51","31.88","tank6"
"6015","8/13/2024 4:52","31.472","tank4"
"6016","8/13/2024 4:56","27.567","tank5"
"6017","8/13/2024 4:56","28.655","tank7"
"6018","8/13/2024 4:56","31.574","tank6"
"6019","8/13/2024 4:57","30.963","tank4"
"6020","8/13/2024 5:01","27.468","tank5"
"6021","8/13/2024 5:01","28.655","tank7"
"6022","8/13/2024 5:01","31.166","tank6"
"6023","8/13/2024 5:02","31.472","tank4"
"6024","8/13/2024 5:06","27.37","tank5"
"6025","8/13/2024 5:06","28.655","tank7"
"6026","8/13/2024 5:06","30.862","tank6"
"6027","8/13/2024 5:07","32.086","tank4"
"6028","8/13/2024 5:11","27.37","tank5"
"6029","8/13/2024 5:11","28.655","tank7"
"6030","8/13/2024 5:11","31.166","tank6"
"6031","8/13/2024 5:12","31.778","tank4"
"6032","8/13/2024 5:16","27.37","tank5"
"6033","8/13/2024 5:16","28.555","tank7"
"6034","8/13/2024 5:16","31.778","tank6"
"6035","8/13/2024 5:17","31.268","tank4"
"6036","8/13/2024 5:21","27.468","tank5"
"6037","8/13/2024 5:21","28.456","tank7"
"6038","8/13/2024 5:21","31.574","tank6"
"6039","8/13/2024 5:22","30.963","tank4"
"6040","8/13/2024 5:26","27.567","tank5"
"6041","8/13/2024 5:26","28.357","tank7"
"6042","8/13/2024 5:26","31.064","tank6"
"6043","8/13/2024 5:27","31.574","tank4"
"6044","8/13/2024 5:31","27.764","tank5"
"6045","8/13/2024 5:31","28.159","tank7"
"6046","8/13/2024 5:31","30.963","tank6"
"6047","8/13/2024 5:32","32.291","tank4"
"6048","8/13/2024 5:36","27.862","tank5"
"6049","8/13/2024 5:36","27.961","tank7"
"6050","8/13/2024 5:36","31.472","tank6"
"6051","8/13/2024 5:37","31.983","tank4"
"6052","8/13/2024 5:41","27.764","tank7"
"6053","8/13/2024 5:41","28.06","tank5"
"6054","8/13/2024 5:41","31.778","tank6"
"6055","8/13/2024 5:42","31.676","tank4"
"6056","8/13/2024 5:46","27.665","tank7"
"6057","8/13/2024 5:46","28.06","tank5"
"6058","8/13/2024 5:46","31.166","tank6"
"6059","8/13/2024 5:47","31.268","tank4"
"6060","8/13/2024 5:51","27.567","tank7"
"6061","8/13/2024 5:51","28.06","tank5"
"6062","8/13/2024 5:51","30.862","tank6"
"6063","8/13/2024 5:52","30.963","tank4"
"6064","8/13/2024 5:56","27.468","tank7"
"6065","8/13/2024 5:56","28.06","tank5"
"6066","8/13/2024 5:56","31.268","tank6"
"6067","8/13/2024 5:57","31.574","tank4"
"6068","8/13/2024 6:01","27.37","tank7"
"6069","8/13/2024 6:01","28.06","tank5"
"6070","8/13/2024 6:01","31.778","tank6"
"6071","8/13/2024 6:02","32.086","tank4"
"6072","8/13/2024 6:06","27.37","tank7"
"6073","8/13/2024 6:06","27.961","tank5"
"6074","8/13/2024 6:06","31.472","tank6"
"6075","8/13/2024 6:07","31.676","tank4"
"6076","8/13/2024 6:11","27.468","tank7"
"6077","8/13/2024 6:11","27.862","tank5"
"6078","8/13/2024 6:11","30.963","tank6"
"6079","8/13/2024 6:12","31.166","tank4"
"6080","8/13/2024 6:16","27.567","tank7"
"6081","8/13/2024 6:16","27.764","tank5"
"6082","8/13/2024 6:16","31.064","tank6"
"6083","8/13/2024 6:17","31.064","tank4"
"6084","8/13/2024 6:21","27.665","tank5"
"6085","8/13/2024 6:21","27.764","tank7"
"6086","8/13/2024 6:21","31.778","tank6"
"6087","8/13/2024 6:22","31.778","tank4"
"6088","8/13/2024 6:26","27.468","tank5"
"6089","8/13/2024 6:26","27.961","tank7"
"6090","8/13/2024 6:26","31.778","tank6"
"6091","8/13/2024 6:27","31.983","tank4"
"6092","8/13/2024 6:31","27.37","tank5"
"6093","8/13/2024 6:31","28.159","tank7"
"6094","8/13/2024 6:31","31.472","tank6"
"6095","8/13/2024 6:32","31.472","tank4"
"6096","8/13/2024 6:36","27.37","tank5"
"6097","8/13/2024 6:36","28.456","tank7"
"6098","8/13/2024 6:36","31.166","tank6"
"6099","8/13/2024 6:37","30.963","tank4"
"6100","8/13/2024 6:41","27.37","tank5"
"6101","8/13/2024 6:41","28.555","tank7"
"6102","8/13/2024 6:41","30.963","tank6"
"6103","8/13/2024 6:42","31.472","tank4"
"6104","8/13/2024 6:46","27.37","tank5"
"6105","8/13/2024 6:46","28.655","tank7"
"6106","8/13/2024 6:46","30.862","tank6"
"6107","8/13/2024 6:47","32.188","tank4"
"6108","8/13/2024 6:51","27.468","tank5"
"6109","8/13/2024 6:51","28.754","tank7"
"6110","8/13/2024 6:51","31.472","tank6"
"6111","8/13/2024 6:52","31.983","tank4"
"6112","8/13/2024 6:56","27.665","tank5"
"6113","8/13/2024 6:56","28.754","tank7"
"6114","8/13/2024 6:56","31.778","tank6"
"6115","8/13/2024 6:57","31.676","tank4"
"6116","8/13/2024 7:01","27.862","tank5"
"6117","8/13/2024 7:01","28.655","tank7"
"6118","8/13/2024 7:01","31.472","tank6"
"6119","8/13/2024 7:02","31.37","tank4"
"6120","8/13/2024 7:06","27.961","tank5"
"6121","8/13/2024 7:06","28.555","tank7"
"6122","8/13/2024 7:06","30.963","tank6"
"6123","8/13/2024 7:07","31.064","tank4"
"6124","8/13/2024 7:11","28.06","tank5"
"6125","8/13/2024 7:11","28.456","tank7"
"6126","8/13/2024 7:11","30.963","tank6"
"6127","8/13/2024 7:12","31.166","tank4"
"6128","8/13/2024 7:16","28.06","tank5"
"6129","8/13/2024 7:16","28.357","tank7"
"6130","8/13/2024 7:16","31.574","tank6"
"6131","8/13/2024 7:17","31.983","tank4"
"6132","8/13/2024 7:21","28.06","tank5"
"6133","8/13/2024 7:21","28.159","tank7"
"6134","8/13/2024 7:21","31.778","tank6"
"6135","8/13/2024 7:22","31.983","tank4"
"6136","8/13/2024 7:26","27.961","tank7"
"6137","8/13/2024 7:26","28.06","tank5"
"6138","8/13/2024 7:26","31.166","tank6"
"6139","8/13/2024 7:27","31.574","tank4"
"6140","8/13/2024 7:31","27.862","tank7"
"6141","8/13/2024 7:31","27.961","tank5"
"6142","8/13/2024 7:31","30.862","tank6"
"6143","8/13/2024 7:32","31.064","tank4"
"6144","8/13/2024 7:36","27.665","tank7"
"6145","8/13/2024 7:36","27.862","tank5"
"6146","8/13/2024 7:36","31.472","tank6"
"6147","8/13/2024 7:37","31.166","tank4"
"6148","8/13/2024 7:41","27.567","tank7"
"6149","8/13/2024 7:41","27.862","tank5"
"6150","8/13/2024 7:41","31.778","tank6"
"6151","8/13/2024 7:42","32.086","tank4"
"6152","8/13/2024 7:46","27.468","tank7"
"6153","8/13/2024 7:46","27.665","tank5"
"6154","8/13/2024 7:46","31.37","tank6"
"6155","8/13/2024 7:47","31.88","tank4"
"6156","8/13/2024 7:51","27.468","tank7"
"6157","8/13/2024 7:51","27.567","tank5"
"6158","8/13/2024 7:51","30.862","tank6"
"6159","8/13/2024 7:52","31.268","tank4"
"6160","8/13/2024 7:56","27.37","tank7"
"6161","8/13/2024 7:56","27.468","tank5"
"6162","8/13/2024 7:56","31.166","tank6"
"6163","8/13/2024 7:57","30.963","tank4"
"6164","8/13/2024 8:01","27.37","tank5"
"6165","8/13/2024 8:01","27.37","tank7"
"6166","8/13/2024 8:01","31.778","tank6"
"6167","8/13/2024 8:02","31.676","tank4"
"6168","8/13/2024 8:06","27.37","tank5"
"6169","8/13/2024 8:06","27.468","tank7"
"6170","8/13/2024 8:06","31.676","tank6"
"6171","8/13/2024 8:07","32.086","tank4"
"6172","8/13/2024 8:11","27.37","tank5"
"6173","8/13/2024 8:11","27.665","tank7"
"6174","8/13/2024 8:11","31.268","tank6"
"6175","8/13/2024 8:12","31.676","tank4"
"6176","8/13/2024 8:16","27.468","tank5"
"6177","8/13/2024 8:16","27.862","tank7"
"6178","8/13/2024 8:16","30.963","tank6"
"6179","8/13/2024 8:17","31.268","tank4"
"6180","8/13/2024 8:21","27.567","tank5"
"6181","8/13/2024 8:21","28.06","tank7"
"6182","8/13/2024 8:21","30.76","tank6"
"6183","8/13/2024 8:22","31.064","tank4"
"6184","8/13/2024 8:26","27.764","tank5"
"6185","8/13/2024 8:26","28.258","tank7"
"6186","8/13/2024 8:26","31.37","tank6"
"6187","8/13/2024 8:27","31.268","tank4"
"6188","8/13/2024 8:31","27.961","tank5"
"6189","8/13/2024 8:31","28.456","tank7"
"6190","8/13/2024 8:31","31.88","tank6"
"6191","8/13/2024 8:32","32.188","tank4"
"6192","8/13/2024 8:36","28.06","tank5"
"6193","8/13/2024 8:36","28.655","tank7"
"6194","8/13/2024 8:36","31.676","tank6"
"6195","8/13/2024 8:37","32.086","tank4"
"6196","8/13/2024 8:41","28.159","tank5"
"6197","8/13/2024 8:41","28.754","tank7"
"6198","8/13/2024 8:41","31.268","tank6"
"6199","8/13/2024 8:42","31.676","tank4"
"6200","8/13/2024 8:46","28.159","tank5"
"6201","8/13/2024 8:46","28.754","tank7"
"6202","8/13/2024 8:46","30.963","tank6"
"6203","8/13/2024 8:47","31.268","tank4"
"6204","8/13/2024 8:51","28.159","tank5"
"6205","8/13/2024 8:51","28.754","tank7"
"6206","8/13/2024 8:51","30.862","tank6"
"6207","8/13/2024 8:52","30.963","tank4"
"6208","8/13/2024 8:56","28.06","tank5"
"6209","8/13/2024 8:56","28.655","tank7"
"6210","8/13/2024 8:56","31.574","tank6"
"6211","8/13/2024 8:57","31.574","tank4"
"6212","8/13/2024 9:01","28.06","tank5"
"6213","8/13/2024 9:01","28.555","tank7"
"6214","8/13/2024 9:01","31.778","tank6"
"6215","8/13/2024 9:02","32.086","tank4"
"6216","8/13/2024 9:06","27.961","tank5"
"6217","8/13/2024 9:06","28.456","tank7"
"6218","8/13/2024 9:06","31.37","tank6"
"6219","8/13/2024 9:07","31.676","tank4"
"6220","8/13/2024 9:11","27.862","tank5"
"6221","8/13/2024 9:11","28.258","tank7"
"6222","8/13/2024 9:11","30.862","tank6"
"6223","8/13/2024 9:12","31.166","tank4"
"6224","8/13/2024 9:16","27.665","tank5"
"6225","8/13/2024 9:16","28.159","tank7"
"6226","8/13/2024 9:16","31.064","tank6"
"6227","8/13/2024 9:17","31.064","tank4"
"6228","8/13/2024 9:21","27.567","tank5"
"6229","8/13/2024 9:21","27.961","tank7"
"6230","8/13/2024 9:21","31.676","tank6"
"6231","8/13/2024 9:22","31.88","tank4"
"6232","8/13/2024 9:26","27.468","tank5"
"6233","8/13/2024 9:26","27.764","tank7"
"6234","8/13/2024 9:26","31.676","tank6"
"6235","8/13/2024 9:27","31.983","tank4"
"6236","8/13/2024 9:31","27.468","tank5"
"6237","8/13/2024 9:31","27.665","tank7"
"6238","8/13/2024 9:31","31.166","tank6"
"6239","8/13/2024 9:32","31.574","tank4"
"6240","8/13/2024 9:36","27.567","tank5"
"6241","8/13/2024 9:36","27.665","tank7"
"6242","8/13/2024 9:36","30.862","tank6"
"6243","8/13/2024 9:37","31.166","tank4"
"6244","8/13/2024 9:41","27.468","tank5"
"6245","8/13/2024 9:41","27.665","tank7"
"6246","8/13/2024 9:41","31.37","tank6"
"6247","8/13/2024 9:42","31.064","tank4"
"6248","8/13/2024 9:46","27.468","tank5"
"6249","8/13/2024 9:46","27.665","tank7"
"6250","8/13/2024 9:46","31.88","tank6"
"6251","8/13/2024 9:47","32.086","tank4"
"6252","8/13/2024 9:51","27.665","tank5"
"6253","8/13/2024 9:51","27.665","tank7"
"6254","8/13/2024 9:51","31.574","tank6"
"6255","8/13/2024 9:52","32.086","tank4"
"6256","8/13/2024 9:56","27.665","tank5"
"6257","8/13/2024 9:56","27.665","tank7"
"6258","8/13/2024 9:56","31.064","tank6"
"6259","8/13/2024 9:57","31.778","tank4"
"6260","8/14/2024 0:01","27.567","tank7"
"6261","8/14/2024 0:01","27.665","tank5"
"6262","8/14/2024 0:01","31.88","tank6"
"6263","8/14/2024 0:02","31.676","tank4"
"6264","8/14/2024 0:06","27.37","tank7"
"6265","8/14/2024 0:06","27.567","tank5"
"6266","8/14/2024 0:06","32.291","tank6"
"6267","8/14/2024 0:07","31.676","tank4"
"6268","8/14/2024 0:11","27.272","tank7"
"6269","8/14/2024 0:11","27.468","tank5"
"6270","8/14/2024 0:11","31.88","tank6"
"6271","8/14/2024 0:12","32.6","tank4"
"6272","8/14/2024 0:16","27.173","tank7"
"6273","8/14/2024 0:16","27.468","tank5"
"6274","8/14/2024 0:16","31.37","tank6"
"6275","8/14/2024 0:17","32.497","tank4"
"6276","8/14/2024 0:21","27.173","tank7"
"6277","8/14/2024 0:21","27.468","tank5"
"6278","8/14/2024 0:21","31.472","tank6"
"6279","8/14/2024 0:22","32.188","tank4"
"6280","8/14/2024 0:26","27.272","tank7"
"6281","8/14/2024 0:26","27.665","tank5"
"6282","8/14/2024 0:26","32.291","tank6"
"6283","8/14/2024 0:27","31.88","tank4"
"6284","8/14/2024 0:31","27.468","tank7"
"6285","8/14/2024 0:31","27.764","tank5"
"6286","8/14/2024 0:31","32.291","tank6"
"6287","8/14/2024 0:32","31.676","tank4"
"6288","8/14/2024 0:36","27.665","tank7"
"6289","8/14/2024 0:36","27.961","tank5"
"6290","8/14/2024 0:36","31.983","tank6"
"6291","8/14/2024 0:37","31.472","tank4"
"6292","8/14/2024 0:41","27.862","tank7"
"6293","8/14/2024 0:41","28.159","tank5"
"6294","8/14/2024 0:41","31.778","tank6"
"6295","8/14/2024 0:42","32.188","tank4"
"6296","8/14/2024 0:46","28.06","tank7"
"6297","8/14/2024 0:46","28.258","tank5"
"6298","8/14/2024 0:46","31.574","tank6"
"6299","8/14/2024 0:47","32.704","tank4"
"6300","8/14/2024 0:51","28.258","tank5"
"6301","8/14/2024 0:51","28.258","tank7"
"6302","8/14/2024 0:51","31.37","tank6"
"6303","8/14/2024 0:52","32.497","tank4"
"6304","8/14/2024 0:56","28.357","tank5"
"6305","8/14/2024 0:56","28.456","tank7"
"6306","8/14/2024 0:56","31.268","tank6"
