Plot Title: 10655124,,
#,"Date Time, GMT-03:00","Temp, °C (LGR S/N: 10655124, SEN S/N: 10655124)"
818,6/22/2024 10:45,27.272
819,6/22/2024 10:50,27.173
820,6/22/2024 10:55,27.272
821,6/22/2024 11:00,27.173
822,6/22/2024 11:05,27.272
823,6/22/2024 11:10,27.272
824,6/22/2024 11:15,27.272
825,6/22/2024 11:20,27.272
826,6/22/2024 11:25,27.272
827,6/22/2024 11:30,27.272
828,6/22/2024 11:35,27.272
829,6/22/2024 11:40,27.173
830,6/22/2024 11:45,27.272
831,6/22/2024 11:50,27.272
832,6/22/2024 11:55,27.272
833,6/22/2024 12:00,27.272
834,6/22/2024 12:05,27.272
835,6/22/2024 12:10,27.173
836,6/22/2024 12:15,27.272
837,6/22/2024 12:20,27.173
838,6/22/2024 12:25,27.272
839,6/22/2024 12:30,27.272
840,6/22/2024 12:35,27.272
841,6/22/2024 12:40,27.272
842,6/22/2024 12:45,27.272
843,6/22/2024 12:50,27.272
844,6/22/2024 12:55,27.173
845,6/22/2024 13:00,27.272
846,6/22/2024 13:05,27.173
847,6/22/2024 13:10,27.272
848,6/22/2024 13:15,27.272
849,6/22/2024 13:20,27.173
850,6/22/2024 13:25,27.272
851,6/22/2024 13:30,27.272
852,6/22/2024 13:35,27.173
853,6/22/2024 13:40,27.173
854,6/22/2024 13:45,27.173
855,6/22/2024 13:50,27.173
856,6/22/2024 13:55,27.173
857,6/22/2024 14:00,27.173
858,6/22/2024 14:05,27.173
859,6/22/2024 14:10,27.272
860,6/22/2024 14:15,27.272
861,6/22/2024 14:20,27.173
862,6/22/2024 14:25,27.173
863,6/22/2024 14:30,27.272
864,6/22/2024 14:35,27.173
865,6/22/2024 14:40,27.272
866,6/22/2024 14:45,27.272
867,6/22/2024 14:50,27.173
868,6/22/2024 14:55,27.173
869,6/22/2024 15:00,27.173
870,6/22/2024 15:05,27.173
871,6/22/2024 15:10,27.173
872,6/22/2024 15:15,27.173
873,6/22/2024 15:20,27.173
874,6/22/2024 15:25,27.173
875,6/22/2024 15:30,27.272
876,6/22/2024 15:35,27.173
877,6/22/2024 15:40,27.173
878,6/22/2024 15:45,27.173
879,6/22/2024 15:50,27.173
880,6/22/2024 15:55,27.173
881,6/22/2024 16:00,27.173
882,6/22/2024 16:05,27.173
883,6/22/2024 16:10,27.173
884,6/22/2024 16:15,27.173
885,6/22/2024 16:20,27.173
886,6/22/2024 16:25,27.173
887,6/22/2024 16:30,27.173
888,6/22/2024 16:35,27.173
889,6/22/2024 16:40,27.173
890,6/22/2024 16:45,27.173
891,6/22/2024 16:50,27.173
892,6/22/2024 16:55,27.173
893,6/22/2024 17:00,27.173
894,6/22/2024 17:05,27.173
895,6/22/2024 17:10,27.173
896,6/22/2024 17:15,27.173
897,6/22/2024 17:20,27.173
898,6/22/2024 17:25,27.173
899,6/22/2024 17:30,27.173
900,6/22/2024 17:35,27.173
901,6/22/2024 17:40,27.173
902,6/22/2024 17:45,27.173
903,6/22/2024 17:50,27.173
904,6/22/2024 17:55,27.173
905,6/22/2024 18:00,27.173
906,6/22/2024 18:05,27.173
907,6/22/2024 18:10,27.173
908,6/22/2024 18:15,27.173
909,6/22/2024 18:20,27.173
910,6/22/2024 18:25,27.173
911,6/22/2024 18:30,27.173
912,6/22/2024 18:35,27.173
913,6/22/2024 18:40,27.173
914,6/22/2024 18:45,27.173
915,6/22/2024 18:50,27.173
916,6/22/2024 18:55,27.173
917,6/22/2024 19:00,27.173
918,6/22/2024 19:05,27.173
919,6/22/2024 19:10,27.173
920,6/22/2024 19:15,27.173
921,6/22/2024 19:20,27.173
922,6/22/2024 19:25,27.173
923,6/22/2024 19:30,27.173
924,6/22/2024 19:35,27.173
925,6/22/2024 19:40,27.173
926,6/22/2024 19:45,27.173
927,6/22/2024 19:50,27.173
928,6/22/2024 19:55,27.173
929,6/22/2024 20:00,27.173
930,6/22/2024 20:05,27.173
931,6/22/2024 20:10,27.173
932,6/22/2024 20:15,27.173
933,6/22/2024 20:20,27.173
934,6/22/2024 20:25,27.173
935,6/22/2024 20:30,27.173
936,6/22/2024 20:35,27.075
937,6/22/2024 20:40,27.173
938,6/22/2024 20:45,27.173
939,6/22/2024 20:50,27.173
940,6/22/2024 20:55,27.075
941,6/22/2024 21:00,27.075
942,6/22/2024 21:05,27.075
943,6/22/2024 21:10,27.173
944,6/22/2024 21:15,27.075
945,6/22/2024 21:20,27.075
946,6/22/2024 21:25,27.173
947,6/22/2024 21:30,27.173
948,6/22/2024 21:35,27.173
949,6/22/2024 21:40,27.173
950,6/22/2024 21:45,27.173
951,6/22/2024 21:50,27.173
952,6/22/2024 21:55,27.173
953,6/22/2024 22:00,27.173
954,6/22/2024 22:05,27.173
955,6/22/2024 22:10,27.173
956,6/22/2024 22:15,27.173
957,6/22/2024 22:20,27.075
958,6/22/2024 22:25,27.173
959,6/22/2024 22:30,27.075
960,6/22/2024 22:35,27.075
961,6/22/2024 22:40,27.173
962,6/22/2024 22:45,27.173
963,6/22/2024 22:50,27.075
964,6/22/2024 22:55,27.075
965,6/22/2024 23:00,27.173
966,6/22/2024 23:05,27.075
967,6/22/2024 23:10,27.075
968,6/22/2024 23:15,27.075
969,6/22/2024 23:20,27.173
970,6/22/2024 23:25,27.173
971,6/22/2024 23:30,27.075
972,6/22/2024 23:35,27.075
973,6/22/2024 23:40,27.173
974,6/22/2024 23:45,27.075
975,6/22/2024 23:50,27.075
976,6/22/2024 23:55,27.075
977,6/23/2024 0:00,27.075
978,6/23/2024 0:05,27.075
979,6/23/2024 0:10,27.075
980,6/23/2024 0:15,27.173
981,6/23/2024 0:20,27.173
982,6/23/2024 0:25,27.173
983,6/23/2024 0:30,27.173
984,6/23/2024 0:35,27.075
985,6/23/2024 0:40,27.075
986,6/23/2024 0:45,27.075
987,6/23/2024 0:50,27.075
988,6/23/2024 0:55,27.173
989,6/23/2024 1:00,27.075
990,6/23/2024 1:05,27.075
991,6/23/2024 1:10,27.075
992,6/23/2024 1:15,27.075
993,6/23/2024 1:20,27.075
994,6/23/2024 1:25,27.075
995,6/23/2024 1:30,27.075
996,6/23/2024 1:35,27.173
997,6/23/2024 1:40,27.075
998,6/23/2024 1:45,27.075
999,6/23/2024 1:50,27.075
1000,6/23/2024 1:55,27.075
1001,6/23/2024 2:00,27.075
1002,6/23/2024 2:05,27.173
1003,6/23/2024 2:10,27.173
1004,6/23/2024 2:15,27.075
1005,6/23/2024 2:20,27.075
1006,6/23/2024 2:25,27.075
1007,6/23/2024 2:30,27.075
1008,6/23/2024 2:35,27.173
1009,6/23/2024 2:40,27.173
1010,6/23/2024 2:45,27.075
1011,6/23/2024 2:50,27.173
1012,6/23/2024 2:55,27.075
1013,6/23/2024 3:00,27.075
1014,6/23/2024 3:05,27.075
1015,6/23/2024 3:10,27.075
1016,6/23/2024 3:15,27.075
1017,6/23/2024 3:20,27.075
1018,6/23/2024 3:25,27.075
1019,6/23/2024 3:30,27.075
1020,6/23/2024 3:35,27.075
1021,6/23/2024 3:40,27.075
1022,6/23/2024 3:45,27.075
1023,6/23/2024 3:50,27.075
1024,6/23/2024 3:55,27.075
1025,6/23/2024 4:00,27.075
1026,6/23/2024 4:05,27.075
1027,6/23/2024 4:10,27.075
1028,6/23/2024 4:15,27.075
1029,6/23/2024 4:20,27.075
1030,6/23/2024 4:25,27.075
1031,6/23/2024 4:30,27.075
1032,6/23/2024 4:35,27.075
1033,6/23/2024 4:40,27.075
1034,6/23/2024 4:45,27.075
1035,6/23/2024 4:50,27.075
1036,6/23/2024 4:55,27.075
1037,6/23/2024 5:00,27.075
1038,6/23/2024 5:05,27.075
1039,6/23/2024 5:10,27.075
1040,6/23/2024 5:15,27.075
1041,6/23/2024 5:20,27.075
1042,6/23/2024 5:25,27.075
1043,6/23/2024 5:30,27.075
1044,6/23/2024 5:35,27.075
1045,6/23/2024 5:40,27.075
1046,6/23/2024 5:45,27.075
1047,6/23/2024 5:50,27.075
1048,6/23/2024 5:55,27.075
1049,6/23/2024 6:00,27.075
1050,6/23/2024 6:05,27.075
1051,6/23/2024 6:10,27.075
1052,6/23/2024 6:15,27.075
1053,6/23/2024 6:20,27.075
1054,6/23/2024 6:25,27.075
1055,6/23/2024 6:30,27.075
1056,6/23/2024 6:35,27.075
1057,6/23/2024 6:40,27.075
1058,6/23/2024 6:45,27.075
1059,6/23/2024 6:50,27.075
1060,6/23/2024 6:55,27.075
1061,6/23/2024 7:00,27.075
1062,6/23/2024 7:05,27.075
1063,6/23/2024 7:10,27.075
1064,6/23/2024 7:15,27.075
1065,6/23/2024 7:20,27.075
1066,6/23/2024 7:25,27.075
1067,6/23/2024 7:30,27.075
1068,6/23/2024 7:35,27.075
1069,6/23/2024 7:40,27.075
1070,6/23/2024 7:45,27.075
1071,6/23/2024 7:50,27.075
1072,6/23/2024 7:55,27.075
1073,6/23/2024 8:00,27.173
1074,6/23/2024 8:05,27.075
1075,6/23/2024 8:10,27.075
1076,6/23/2024 8:15,27.173
1077,6/23/2024 8:20,27.173
1078,6/23/2024 8:25,27.173
1079,6/23/2024 8:30,27.173
1080,6/23/2024 8:35,27.173
1081,6/23/2024 8:40,27.173
1082,6/23/2024 8:45,27.173
1083,6/23/2024 8:50,27.173
1084,6/23/2024 8:55,27.173
1085,6/23/2024 9:00,27.173
1086,6/23/2024 9:05,27.173
1087,6/23/2024 9:10,27.173
1088,6/23/2024 9:15,27.173
1089,6/23/2024 9:20,27.173
1090,6/23/2024 9:25,27.173
1091,6/23/2024 9:30,27.272
1092,6/23/2024 9:35,27.272
1093,6/23/2024 9:40,27.272
1094,6/23/2024 9:45,27.272
1095,6/23/2024 9:50,27.272
1096,6/23/2024 9:55,27.272
1097,6/23/2024 10:00,27.173
1098,6/23/2024 10:05,27.173
1099,6/23/2024 10:10,27.173
1100,6/23/2024 10:15,27.173
1101,6/23/2024 10:20,27.173
1102,6/23/2024 10:25,27.173
1103,6/23/2024 10:30,27.173
1104,6/23/2024 10:35,27.173
1105,6/23/2024 10:40,27.272
1106,6/23/2024 10:45,27.272
1107,6/23/2024 10:50,27.272
1108,6/23/2024 10:55,27.272
1109,6/23/2024 11:00,27.272
1110,6/23/2024 11:05,27.272
1111,6/23/2024 11:10,27.272
1112,6/23/2024 11:15,27.272
1113,6/23/2024 11:20,27.272
1114,6/23/2024 11:25,27.272
1115,6/23/2024 11:30,27.272
1116,6/23/2024 11:35,27.272
1117,6/23/2024 11:40,27.272
1118,6/23/2024 11:45,27.272
1119,6/23/2024 11:50,27.272
1120,6/23/2024 11:55,27.272
1121,6/23/2024 12:00,27.272
1122,6/23/2024 12:05,27.272
1123,6/23/2024 12:10,27.272
1124,6/23/2024 12:15,27.272
1125,6/23/2024 12:20,27.272
1126,6/23/2024 12:25,27.272
1127,6/23/2024 12:30,27.37
1128,6/23/2024 12:35,27.37
1129,6/23/2024 12:40,27.272
1130,6/23/2024 12:45,27.272
1131,6/23/2024 12:50,27.272
1132,6/23/2024 12:55,27.272
1133,6/23/2024 13:00,27.272
1134,6/23/2024 13:05,27.272
1135,6/23/2024 13:10,27.272
1136,6/23/2024 13:15,27.272
1137,6/23/2024 13:20,27.272
1138,6/23/2024 13:25,27.272
1139,6/23/2024 13:30,27.272
1140,6/23/2024 13:35,27.272
1141,6/23/2024 13:40,27.272
1142,6/23/2024 13:45,27.272
1143,6/23/2024 13:50,27.272
1144,6/23/2024 13:55,27.272
1145,6/23/2024 14:00,27.272
1146,6/23/2024 14:05,27.272
1147,6/23/2024 14:10,27.272
1148,6/23/2024 14:15,27.272
1149,6/23/2024 14:20,27.272
1150,6/23/2024 14:25,27.272
1151,6/23/2024 14:30,27.272
1152,6/23/2024 14:35,27.272
1153,6/23/2024 14:40,27.272
1154,6/23/2024 14:45,27.272
1155,6/23/2024 14:50,27.272
1156,6/23/2024 14:55,27.272
1157,6/23/2024 15:00,27.272
1158,6/23/2024 15:05,27.272
1159,6/23/2024 15:10,27.272
1160,6/23/2024 15:15,27.272
1161,6/23/2024 15:20,27.272
1162,6/23/2024 15:25,27.272
1163,6/23/2024 15:30,27.272
1164,6/23/2024 15:35,27.272
1165,6/23/2024 15:40,27.272
1166,6/23/2024 15:45,27.272
1167,6/23/2024 15:50,27.272
1168,6/23/2024 15:55,27.272
1169,6/23/2024 16:00,27.272
1170,6/23/2024 16:05,27.272
1171,6/23/2024 16:10,27.272
1172,6/23/2024 16:15,27.272
1173,6/23/2024 16:20,27.272
1174,6/23/2024 16:25,27.173
1175,6/23/2024 16:30,27.173
1176,6/23/2024 16:35,27.173
1177,6/23/2024 16:40,27.173
1178,6/23/2024 16:45,27.173
1179,6/23/2024 16:50,27.173
1180,6/23/2024 16:55,27.173
1181,6/23/2024 17:00,27.173
1182,6/23/2024 17:05,27.173
1183,6/23/2024 17:10,27.173
1184,6/23/2024 17:15,27.173
1185,6/23/2024 17:20,27.173
1186,6/23/2024 17:25,27.173
1187,6/23/2024 17:30,27.173
1188,6/23/2024 17:35,27.173
1189,6/23/2024 17:40,27.173
1190,6/23/2024 17:45,27.173
1191,6/23/2024 17:50,27.173
1192,6/23/2024 17:55,27.173
1193,6/23/2024 18:00,27.173
1194,6/23/2024 18:05,27.173
1195,6/23/2024 18:10,27.173
1196,6/23/2024 18:15,27.173
1197,6/23/2024 18:20,27.173
1198,6/23/2024 18:25,27.173
1199,6/23/2024 18:30,27.173
1200,6/23/2024 18:35,27.173
1201,6/23/2024 18:40,27.075
1202,6/23/2024 18:45,27.272
1203,6/23/2024 18:50,27.173
1204,6/23/2024 18:55,27.272
1205,6/23/2024 19:00,27.173
1206,6/23/2024 19:05,27.272
1207,6/23/2024 19:10,27.173
1208,6/23/2024 19:15,27.272
1209,6/23/2024 19:20,27.173
1210,6/23/2024 19:25,27.272
1211,6/23/2024 19:30,27.173
1212,6/23/2024 19:35,27.272
1213,6/23/2024 19:40,27.173
1214,6/23/2024 19:45,27.272
1215,6/23/2024 19:50,27.272
1216,6/23/2024 19:55,27.272
1217,6/23/2024 20:00,27.173
1218,6/23/2024 20:05,27.272
1219,6/23/2024 20:10,27.173
1220,6/23/2024 20:15,27.173
1221,6/23/2024 20:20,27.173
1222,6/23/2024 20:25,27.173
1223,6/23/2024 20:30,27.173
1224,6/23/2024 20:35,27.173
1225,6/23/2024 20:40,27.173
1226,6/23/2024 20:45,27.173
1227,6/23/2024 20:50,27.173
1228,6/23/2024 20:55,27.173
1229,6/23/2024 21:00,27.173
1230,6/23/2024 21:05,27.173
1231,6/23/2024 21:10,27.173
1232,6/23/2024 21:15,27.173
1233,6/23/2024 21:20,27.173
1234,6/23/2024 21:25,27.173
1235,6/23/2024 21:30,27.173
1236,6/23/2024 21:35,27.173
1237,6/23/2024 21:40,27.173
1238,6/23/2024 21:45,27.173
1239,6/23/2024 21:50,27.173
1240,6/23/2024 21:55,27.173
1241,6/23/2024 22:00,27.075
1242,6/23/2024 22:05,27.173
1243,6/23/2024 22:10,27.173
1244,6/23/2024 22:15,27.173
1245,6/23/2024 22:20,27.173
1246,6/23/2024 22:25,27.173
1247,6/23/2024 22:30,27.173
1248,6/23/2024 22:35,27.173
1249,6/23/2024 22:40,27.173
1250,6/23/2024 22:45,27.173
1251,6/23/2024 22:50,27.173
1252,6/23/2024 22:55,27.173
1253,6/23/2024 23:00,27.173
1254,6/23/2024 23:05,27.173
1255,6/23/2024 23:10,27.173
1256,6/23/2024 23:15,27.173
1257,6/23/2024 23:20,27.173
1258,6/23/2024 23:25,27.173
1259,6/23/2024 23:30,27.075
1260,6/23/2024 23:35,27.173
1261,6/23/2024 23:40,27.173
1262,6/23/2024 23:45,27.173
1263,6/23/2024 23:50,27.173
1264,6/23/2024 23:55,27.173
1265,6/24/2024 0:00,27.173
1266,6/24/2024 0:05,27.173
1267,6/24/2024 0:10,27.173
1268,6/24/2024 0:15,27.173
1269,6/24/2024 0:20,27.173
1270,6/24/2024 0:25,27.173
1271,6/24/2024 0:30,27.173
1272,6/24/2024 0:35,27.173
1273,6/24/2024 0:40,27.173
1274,6/24/2024 0:45,27.173
1275,6/24/2024 0:50,27.173
1276,6/24/2024 0:55,27.173
1277,6/24/2024 1:00,27.173
1278,6/24/2024 1:05,27.173
1279,6/24/2024 1:10,27.173
1280,6/24/2024 1:15,27.173
1281,6/24/2024 1:20,27.173
1282,6/24/2024 1:25,27.075
1283,6/24/2024 1:30,27.173
1284,6/24/2024 1:35,27.173
1285,6/24/2024 1:40,27.173
1286,6/24/2024 1:45,27.173
1287,6/24/2024 1:50,27.173
1288,6/24/2024 1:55,27.173
1289,6/24/2024 2:00,27.173
1290,6/24/2024 2:05,27.173
1291,6/24/2024 2:10,27.173
1292,6/24/2024 2:15,27.173
1293,6/24/2024 2:20,27.173
1294,6/24/2024 2:25,27.173
1295,6/24/2024 2:30,27.173
1296,6/24/2024 2:35,27.173
1297,6/24/2024 2:40,27.173
1298,6/24/2024 2:45,27.173
1299,6/24/2024 2:50,27.173
1300,6/24/2024 2:55,27.173
1301,6/24/2024 3:00,27.173
1302,6/24/2024 3:05,27.173
1303,6/24/2024 3:10,27.173
1304,6/24/2024 3:15,27.173
1305,6/24/2024 3:20,27.173
1306,6/24/2024 3:25,27.173
1307,6/24/2024 3:30,27.173
1308,6/24/2024 3:35,27.173
1309,6/24/2024 3:40,27.173
1310,6/24/2024 3:45,27.173
1311,6/24/2024 3:50,27.173
1312,6/24/2024 3:55,27.075
1313,6/24/2024 4:00,27.173
1314,6/24/2024 4:05,27.173
1315,6/24/2024 4:10,27.075
1316,6/24/2024 4:15,27.075
1317,6/24/2024 4:20,27.075
1318,6/24/2024 4:25,27.173
1319,6/24/2024 4:30,27.173
1320,6/24/2024 4:35,27.173
1321,6/24/2024 4:40,27.173
1322,6/24/2024 4:45,27.173
1323,6/24/2024 4:50,27.075
1324,6/24/2024 4:55,27.173
1325,6/24/2024 5:00,27.173
1326,6/24/2024 5:05,27.075
1327,6/24/2024 5:10,27.173
1328,6/24/2024 5:15,27.173
1329,6/24/2024 5:20,27.173
1330,6/24/2024 5:25,27.173
1331,6/24/2024 5:30,27.173
1332,6/24/2024 5:35,27.173
1333,6/24/2024 5:40,27.173
1334,6/24/2024 5:45,27.173
1335,6/24/2024 5:50,27.173
1336,6/24/2024 5:55,27.173
1337,6/24/2024 6:00,27.173
1338,6/24/2024 6:05,27.173
1339,6/24/2024 6:10,27.173
1340,6/24/2024 6:15,27.173
1341,6/24/2024 6:20,27.173
1342,6/24/2024 6:25,27.173
1343,6/24/2024 6:30,27.173
1344,6/24/2024 6:35,27.173
1345,6/24/2024 6:40,27.173
1346,6/24/2024 6:45,27.173
1347,6/24/2024 6:50,27.173
1348,6/24/2024 6:55,27.173
1349,6/24/2024 7:00,27.173
1350,6/24/2024 7:05,27.173
1351,6/24/2024 7:10,27.173
1352,6/24/2024 7:15,27.173
1353,6/24/2024 7:20,27.173
1354,6/24/2024 7:25,27.173
1355,6/24/2024 7:30,27.173
1356,6/24/2024 7:35,27.173
1357,6/24/2024 7:40,27.173
1358,6/24/2024 7:45,27.173
1359,6/24/2024 7:50,27.173
1360,6/24/2024 7:55,27.173
1361,6/24/2024 8:00,27.173
1362,6/24/2024 8:05,27.173
1363,6/24/2024 8:10,27.173
1364,6/24/2024 8:15,27.173
1365,6/24/2024 8:20,27.173
1366,6/24/2024 8:25,27.173
1367,6/24/2024 8:30,27.173
1368,6/24/2024 8:35,27.173
1369,6/24/2024 8:40,27.173
1370,6/24/2024 8:45,27.173
1371,6/24/2024 8:50,27.173
1372,6/24/2024 8:55,27.173
1373,6/24/2024 9:00,27.173
1374,6/24/2024 9:05,27.173
1375,6/24/2024 9:10,27.173
1376,6/24/2024 9:15,27.173
1377,6/24/2024 9:20,27.173
1378,6/24/2024 9:25,27.173
1379,6/24/2024 9:30,27.272
1380,6/24/2024 9:35,27.272
1381,6/24/2024 9:40,27.272
1382,6/24/2024 9:45,27.272
1383,6/24/2024 9:50,27.272
1384,6/24/2024 9:55,27.272
1385,6/24/2024 10:00,27.272
1386,6/24/2024 10:05,27.272
1387,6/24/2024 10:10,27.272
1388,6/24/2024 10:15,27.272
1389,6/24/2024 10:20,27.272
1390,6/24/2024 10:25,27.37
1391,6/24/2024 10:30,27.37
1392,6/24/2024 10:35,27.272
1393,6/24/2024 10:40,27.272
1394,6/24/2024 10:45,27.37
1395,6/24/2024 10:50,27.272
1396,6/24/2024 10:55,27.37
1397,6/24/2024 11:00,27.272
1398,6/24/2024 11:05,27.272
1399,6/24/2024 11:10,27.37
1400,6/24/2024 11:15,27.272
1401,6/24/2024 11:20,27.37
1402,6/24/2024 11:25,27.37
1403,6/24/2024 11:30,27.468
1404,6/24/2024 11:35,27.37
1405,6/24/2024 11:40,27.37
1406,6/24/2024 11:45,27.468
1407,6/24/2024 11:50,27.272
1408,6/24/2024 11:55,27.468
1409,6/24/2024 12:00,27.37
1410,6/24/2024 12:05,27.567
1411,6/24/2024 12:10,27.272
1412,6/24/2024 12:15,27.468
1413,6/24/2024 12:20,27.272
1414,6/24/2024 12:25,27.468
1415,6/24/2024 12:30,27.272
1416,6/24/2024 12:35,27.468
1417,6/24/2024 12:40,27.37
1418,6/24/2024 12:45,27.468
1419,6/24/2024 12:50,27.37
1420,6/24/2024 12:55,27.468
1421,6/24/2024 13:00,27.468
1422,6/24/2024 13:05,27.468
1423,6/24/2024 13:10,27.468
1424,6/24/2024 13:15,27.272
1425,6/24/2024 13:20,27.37
1426,6/24/2024 13:25,27.272
1427,6/24/2024 13:30,27.468
1428,6/24/2024 13:35,27.272
1429,6/24/2024 13:40,27.37
1430,6/24/2024 13:45,27.272
1431,6/24/2024 13:50,27.37
1432,6/24/2024 13:55,27.272
1433,6/24/2024 14:00,27.272
1434,6/24/2024 14:05,27.37
1435,6/24/2024 14:10,27.272
1436,6/24/2024 14:15,27.37
1437,6/24/2024 14:20,27.272
1438,6/24/2024 14:25,27.37
1439,6/24/2024 14:30,27.272
1440,6/24/2024 14:35,27.272
1441,6/24/2024 14:40,27.37
1442,6/24/2024 14:45,27.272
1443,6/24/2024 14:50,27.272
1444,6/24/2024 14:55,27.37
1445,6/24/2024 15:00,27.272
1446,6/24/2024 15:05,27.272
1447,6/24/2024 15:10,27.173
1448,6/24/2024 15:15,27.272
1449,6/24/2024 15:20,27.173
1450,6/24/2024 15:25,27.37
1451,6/24/2024 15:30,27.173
1452,6/24/2024 15:35,27.272
1453,6/24/2024 15:40,27.173
1454,6/24/2024 15:45,27.272
1455,6/24/2024 15:50,27.272
1456,6/24/2024 15:55,27.272
1457,6/24/2024 16:00,27.37
1458,6/24/2024 16:05,27.272
1459,6/24/2024 16:10,27.37
1460,6/24/2024 16:15,27.272
1461,6/24/2024 16:20,27.272
1462,6/24/2024 16:25,27.37
1463,6/24/2024 16:30,27.272
1464,6/24/2024 16:35,27.272
1465,6/24/2024 16:40,27.173
1466,6/24/2024 16:45,27.173
1467,6/24/2024 16:50,27.173
1468,6/24/2024 16:55,27.272
1469,6/24/2024 17:00,27.272
1470,6/24/2024 17:05,27.272
1471,6/24/2024 17:10,27.37
1472,6/24/2024 17:15,27.37
1473,6/24/2024 17:20,27.272
1474,6/24/2024 17:25,27.173
1475,6/24/2024 17:30,27.173
1476,6/24/2024 17:35,27.173
1477,6/24/2024 17:40,27.173
1478,6/24/2024 17:45,27.173
1479,6/24/2024 17:50,27.173
1480,6/24/2024 17:55,27.173
1481,6/24/2024 18:00,27.173
1482,6/24/2024 18:05,27.173
1483,6/24/2024 18:10,27.173
1484,6/24/2024 18:15,27.173
1485,6/24/2024 18:20,27.173
1486,6/24/2024 18:25,27.173
1487,6/24/2024 18:30,27.173
1488,6/24/2024 18:35,27.173
1489,6/24/2024 18:40,27.173
1490,6/24/2024 18:45,27.173
1491,6/24/2024 18:50,27.173
1492,6/24/2024 18:55,27.173
1493,6/24/2024 19:00,27.173
1494,6/24/2024 19:05,27.173
1495,6/24/2024 19:10,27.173
1496,6/24/2024 19:15,27.173
1497,6/24/2024 19:20,27.173
1498,6/24/2024 19:25,27.173
1499,6/24/2024 19:30,27.173
1500,6/24/2024 19:35,27.173
1501,6/24/2024 19:40,27.075
1502,6/24/2024 19:45,27.173
1503,6/24/2024 19:50,27.173
1504,6/24/2024 19:55,27.173
1505,6/24/2024 20:00,27.173
1506,6/24/2024 20:05,27.173
1507,6/24/2024 20:10,27.173
1508,6/24/2024 20:15,27.173
1509,6/24/2024 20:20,27.173
1510,6/24/2024 20:25,27.173
1511,6/24/2024 20:30,27.173
1512,6/24/2024 20:35,27.173
1513,6/24/2024 20:40,27.173
1514,6/24/2024 20:45,27.173
1515,6/24/2024 20:50,27.173
1516,6/24/2024 20:55,27.173
1517,6/24/2024 21:00,27.173
1518,6/24/2024 21:05,27.173
1519,6/24/2024 21:10,27.173
1520,6/24/2024 21:15,27.173
1521,6/24/2024 21:20,27.173
1522,6/24/2024 21:25,27.173
1523,6/24/2024 21:30,27.173
1524,6/24/2024 21:35,27.173
1525,6/24/2024 21:40,27.173
1526,6/24/2024 21:45,27.173
1527,6/24/2024 21:50,27.173
1528,6/24/2024 21:55,27.075
1529,6/24/2024 22:00,27.075
1530,6/24/2024 22:05,27.173
1531,6/24/2024 22:10,27.173
1532,6/24/2024 22:15,27.173
1533,6/24/2024 22:20,27.173
1534,6/24/2024 22:25,27.173
1535,6/24/2024 22:30,27.173
1536,6/24/2024 22:35,27.173
1537,6/24/2024 22:40,27.173
1538,6/24/2024 22:45,27.173
1539,6/24/2024 22:50,27.173
1540,6/24/2024 22:55,27.173
1541,6/24/2024 23:00,27.173
1542,6/24/2024 23:05,27.173
1543,6/24/2024 23:10,27.173
1544,6/24/2024 23:15,27.173
1545,6/24/2024 23:20,27.075
1546,6/24/2024 23:25,27.075
1547,6/24/2024 23:30,27.173
1548,6/24/2024 23:35,27.173
1549,6/24/2024 23:40,27.173
1550,6/24/2024 23:45,27.173
1551,6/24/2024 23:50,27.075
1552,6/24/2024 23:55,27.173
1553,6/25/2024 0:00,27.075
1554,6/25/2024 0:05,27.075
1555,6/25/2024 0:10,27.075
1556,6/25/2024 0:15,27.075
1557,6/25/2024 0:20,27.173
1558,6/25/2024 0:25,27.173
1559,6/25/2024 0:30,27.075
1560,6/25/2024 0:35,27.173
1561,6/25/2024 0:40,27.173
1562,6/25/2024 0:45,27.173
1563,6/25/2024 0:50,27.173
1564,6/25/2024 0:55,27.075
1565,6/25/2024 1:00,27.173
1566,6/25/2024 1:05,27.075
1567,6/25/2024 1:10,27.075
1568,6/25/2024 1:15,27.173
1569,6/25/2024 1:20,27.173
1570,6/25/2024 1:25,27.173
1571,6/25/2024 1:30,27.173
1572,6/25/2024 1:35,27.075
1573,6/25/2024 1:40,27.173
1574,6/25/2024 1:45,27.173
1575,6/25/2024 1:50,27.075
1576,6/25/2024 1:55,27.075
1577,6/25/2024 2:00,27.173
1578,6/25/2024 2:05,27.075
1579,6/25/2024 2:10,27.075
1580,6/25/2024 2:15,27.075
1581,6/25/2024 2:20,27.173
1582,6/25/2024 2:25,27.173
1583,6/25/2024 2:30,27.075
1584,6/25/2024 2:35,27.075
1585,6/25/2024 2:40,27.075
1586,6/25/2024 2:45,27.075
1587,6/25/2024 2:50,27.075
1588,6/25/2024 2:55,27.075
1589,6/25/2024 3:00,27.075
1590,6/25/2024 3:05,27.075
1591,6/25/2024 3:10,27.075
1592,6/25/2024 3:15,27.075
1593,6/25/2024 3:20,27.173
1594,6/25/2024 3:25,27.173
1595,6/25/2024 3:30,27.075
1596,6/25/2024 3:35,27.173
1597,6/25/2024 3:40,27.075
1598,6/25/2024 3:45,27.075
1599,6/25/2024 3:50,27.075
1600,6/25/2024 3:55,27.075
1601,6/25/2024 4:00,27.075
